cif_id,target
Cr1Ho1O4_ICSD_169872,127.12299999999999
Hf1Ni2Si2_ICSD_638721,180.49
K10Pb48_ICSD_410090,30.5778
K2Te1_ICSD_182742,13.0667
Dy1Rh5_ICSD_103363,181.91
B6Ru1Y2_ICSD_603493,199.972
B1Rh3Y1_ICSD_44568,181.583
C1Sn1Ti2_ICSD_161063,129.381
O4P1Sc1_ICSD_16648,147.41
Bi2Mg1O6_ICSD_50005,120.28299999999999
Al2O3_ICSD_151590,230.69799999999998
Ni1Sc1_ICSD_105333,103.96700000000001
Na1Pt2_ICSD_105162,122.51100000000001
As1In1Pt5_ICSD_610708,192.079
Dy1Ir1Si1_ICSD_93218,141.547
B1Ce1Rh3_ICSD_44154,205.611
Hf2Zn1_ICSD_639016,107.809
Mo1Na2O4_ICSD_151970,51.4056
C1Dy3Pb1_ICSD_56410,78.45
B6Yb1_ICSD_150586,159.572
Pd2Si1Y1_ICSD_35087,126.191
Ge3Tb5_ICSD_185874,70.3279
Ba1P2Rh2_ICSD_50188,90.8289
Dy1Rh3Si2_ICSD_103364,176.926
Re1Si1Zr1_ICSD_650139,206.361
Ge2Hf1_ICSD_16698,121.109
Pt1Sn1Ti1_ICSD_105799,132.111
Cd1Ni4Y1_ICSD_423939,117.37799999999999
Pt1Sn2_ICSD_105791,88.2611
Al3C3Dy1_ICSD_606190,158.119
Co5Y1_ICSD_625597,84.3919
Pt5Se4_ICSD_87926,132.39600000000002
Ag1Li2Sb1_ICSD_52589,44.0278
Nb1O3Sr1_ICSD_42004,171.9
Cr1La1O3_ICSD_41061,180.05
Ho1Sn2_ICSD_168677,58.8458
Co1Y1_ICSD_20954,48.0344
Ho1Rh1_ICSD_104445,117.27799999999999
Dy1In1Pt2_ICSD_629865,123.975
Pa3Sb4_ICSD_601258,83.2611
N1P1V3_ICSD_644620,218.355
Lu2Mn1S4_ICSD_37421,65.7013
In1Pd1Sr1_ICSD_640249,53.2715
Al1Fe2V1_ICSD_107814,210.97799999999998
Al1C1Ti3_ICSD_163843,149.256
Cd1O1_ICSD_161837,91.9685
B28_ICSD_164658,223.14700000000002
Th2Zn1_ICSD_102811,68.0921
Ca5Sb3_ICSD_173026,36.4109
Ge1Ni2O4_ICSD_69508,183.489
Ca1Li1Si2_ICSD_25327,48.8646
Cd1S4Sc2_ICSD_620332,69.5722
Cu1Ir2S4_ICSD_75531,108.73299999999999
Ga1Pt1_ICSD_635132,164.415
Pb13Rh4Sr3_ICSD_105610,55.0111
Ni16Si7Ti6_ICSD_109221,192.9
In1Li1Sn1_ICSD_639905,33.9056
O3Pb1Tc1_ICSD_109078,140.52200000000002
As1Cu1K2_ICSD_43936,22.4376
Al8Er1Mn4_ICSD_607409,132.41299999999998
Dy1Ru2Si2_ICSD_106599,154.545
Dy1P1_ICSD_187518,86.9389
Mg2Rh1_ICSD_54254,69.3327
C1Rh3Tb1_ICSD_77387,197.333
Mo3N1Ni2_ICSD_165261,265.844
Er1Rh2_ICSD_103295,158.38299999999998
In3Y1_ICSD_59568,60.1944
Cu9Ga4_ICSD_627389,118.55
La1Tl3_ICSD_104731,43.6889
Ca4Cl6O1_ICSD_33883,38.6551
Dy3Ge13Ru4_ICSD_629815,111.794
Ni1O6Ta2_ICSD_247807,187.72099999999998
Na1S1_ICSD_644958,25.728
Bi1K3Te3_ICSD_300183,10.2746
Ca3N3V1_ICSD_41060,85.9194
Ge1Ho1Rh1_ICSD_636662,118.99
Dy1Pt1Sn1_ICSD_630137,107.788
As2Si1_ICSD_24801,79.6275
Li10Pb3_ICSD_30221,21.5111
Cs3I9Sb2_ICSD_39822,8.44548
Ca2O7Ta2_ICSD_27121,148.233
Al4Cu9_ICSD_151371,118.161
Al0.4C0.2Mo0.6_ICSD_606230,221.206
B6Re1Y2_ICSD_16187,205.59
Cd2Pd1Sr1_ICSD_425494,45.5315
Er2Ni12P7_ICSD_23360,180.55
F6Li1V2_ICSD_35382,77.5726
Ga1La1Pt1_ICSD_634512,91.5926
B12Y1_ICSD_23860,217.678
Al2Ba1Ge2_ICSD_98514,52.2293
Cu1Sc1_ICSD_103095,82.0
Al1Hf1Pd2_ICSD_57906,156.983
Br4Si1_ICSD_260324,0.666667
As1Na3Se3_ICSD_50491,18.794
Se1Th1_ICSD_52443,93.9722
Er2Pb1Pd2_ICSD_99198,85.0512
Cl1Rb1_ICSD_26877,16.6
Cu2Sb1_ICSD_181258,89.6924
Al2Li1Pt1_ICSD_105507,123.76700000000001
Ge3Ru2Tb3_ICSD_425771,100.329
B1Sn3Zr5_ICSD_656289,107.65899999999999
Cl6Rb2Se1_ICSD_26692,10.1889
As2Zn3_ICSD_24486,59.2778
Na2O1_ICSD_180570,47.15
Au1Tb2_ICSD_612381,58.3923
Dy1S1_ICSD_630204,97.8944
Al1C3Ta4_ICSD_157843,235.71599999999998
Ga2Se4Sr1_ICSD_635400,29.3315
F6Na1P1_ICSD_90615,21.1111
Mg1Ru1Sn4_ICSD_412492,72.0692
O2Pb1_ICSD_77648,133.589
B1Rh3Tb1_ICSD_44565,180.33900000000003
B2Co3Y1_ICSD_23655,178.696
Al0.4C0.2Nb0.6_ICSD_606235,188.739
Rh1Sn1Th1_ICSD_650394,116.811
Cd1Sc2Se4_ICSD_620411,57.2
H1Rh1_ICSD_56168,215.047
Cr2Hg1O4_ICSD_245275,154.25
Ba1O3Th1_ICSD_29110,99.2694
Ho1Te1_ICSD_43548,65.1611
Co2Fe1In1_ICSD_102392,95.7
O2Te1_ICSD_56004,144.156
Hf1Pt1Si1_ICSD_638791,193.774
Cl1Cs1O4_ICSD_33566,10.7389
Au3Rb2_ICSD_106288,29.8058
Rh1Y1_ICSD_105972,112.89399999999999
Pd4S1_ICSD_23865,132.49
In2S6Zn3_ICSD_655835,54.7105
Ge1N2Sr2_ICSD_153302,61.4443
Ge13Rh4Tb3_ICSD_637696,108.73299999999999
Au2Hf1In1_ICSD_58472,127.62200000000001
B1Rh3Sc1_ICSD_44561,194.36700000000002
Co1Se2_ICSD_246908,96.2853
Pd2Sc1Sn1_ICSD_601324,118.917
Ag2In1Mg1_ICSD_605394,64.3944
Cd2Ho1_ICSD_58989,59.0107
Cu1P1Sr1_ICSD_53323,65.1628
Dy1Rh1Zn1_ICSD_419897,119.821
Pt1Tl2_ICSD_102797,68.3399
Cu2Se1_ICSD_56025,83.3778
Er2O7Ti2_ICSD_150211,187.31099999999998
In2Te4Zn1_ICSD_25650,25.441999999999997
B12Th1_ICSD_108086,231.011
Al4Ba1_ICSD_57513,50.9005
In1Ir1Tb4_ICSD_418269,42.0778
In1La3N1_ICSD_98494,65.8722
Sb1Ti3_ICSD_106035,104.822
Be5Co1_ICSD_616209,147.672
F4Pb1Pd1_ICSD_108992,64.1358
In2Pt1_ICSD_56259,94.9556
Mg1Sr1_ICSD_104873,20.2667
H2Hf2Pd1_ICSD_638175,144.132
Rh1Th1_ICSD_150542,114.68299999999999
As1Pd5Sb1_ICSD_30009,137.506
Cd3Y1_ICSD_102085,58.8556
Os2Sc1_ICSD_150515,241.532
Ho1Pd3S4_ICSD_639568,104.73899999999999
C1Ga1Ti2_ICSD_419117,140.791
B4Ho1Rh4_ICSD_601533,227.86
Ru1Si1Ti1_ICSD_57484,189.90099999999998
Er1In3_ICSD_103249,63.8
Ir7Sc4Si6_ICSD_640978,186.578
In1P1Pt5_ICSD_640194,203.398
Sn3Yb1_ICSD_106106,40.4278
Fe2S6Ta9_ICSD_61415,119.61399999999999
As3Yb4_ICSD_42685,54.0056
Au1Pb1Y1_ICSD_58570,70.3944
F4Sn1_ICSD_16794,41.7668
B6Th1_ICSD_24703,196.85
Ge1Mn1Pd1_ICSD_41156,100.066
Cl6Cs2Zr1_ICSD_26695,7.40556
Cu3Sb4Y3_ICSD_658636,75.8833
Pt3Y1_ICSD_105845,171.456
Sc1_ICSD_102654,55.8657
B1Pt2Y1_ICSD_156946,153.584
Ag1Ga1S2_ICSD_156126,56.5078
Hg1Pt1_ICSD_104337,147.942
Al2I1La2_ICSD_411690,47.2802
Se4Y2Zn1_ICSD_652188,54.9611
La1Pt2_ICSD_104700,147.222
Ga12Pd1Tb4_ICSD_153210,78.9111
Co4Ge13Lu3_ICSD_623466,110.428
Au3Na1Si1_ICSD_16462,66.1058
Cu1Er1_ICSD_102880,78.5
Nb3Se4_ICSD_16278,78.0287
Al2Se4Zn1_ICSD_609325,67.1389
Ag1Zn1_ICSD_150570,79.8833
Er1Ni1P1_ICSD_630859,132.002
O7Ti2Y2_ICSD_14242,182.45
P1Ru1Ti1_ICSD_77792,216.274
H1N1Sr1_ICSD_410656,79.6349
Be1H3Na1_ICSD_158250,60.8333
Mg6Mn1O8_ICSD_24710,135.61700000000002
Ir2Pr1_ICSD_104540,192.606
Ca1N2O6_ICSD_52351,12.6517
Rh1Zn1_ICSD_107574,174.267
Hf1Sb1_ICSD_107591,100.852
La1Os4P12_ICSD_641615,174.097
Bi1Li1Mg1_ICSD_108112,31.5889
Pt2Si2Y1_ICSD_649646,154.977
La1Rh2Si2_ICSD_601417,128.857
Al2S4Sr1_ICSD_609259,35.5171
Cu1In1O2_ICSD_186620,122.671
P2Zn3_ICSD_24487,71.7889
Ba1Na1P1_ICSD_402227,34.048
Cd1Pt1_ICSD_102052,137.23
Sb4Th3_ICSD_16655,76.9389
Si136_ICSD_56721,61.4778
Al2Hf1_ICSD_109245,119.26799999999999
In1Pd1Th1_ICSD_640251,98.34299999999999
Ir1P1Sr1_ICSD_155712,100.007
Cd1Se4Yb2_ICSD_37408,48.9389
Au4Ti1_ICSD_109132,132.046
Al1C1Gd3_ICSD_43854,80.65
Co1V3_ICSD_102716,206.111
Se1Tb1_ICSD_43605,79.3278
Au1Ba1P1_ICSD_420340,54.1567
Cr1Ni1Sb1_ICSD_182484,95.8667
P1Sn3Zr5_ICSD_656295,109.086
Ge2Tb1_ICSD_638002,69.946
Cu1O2Sc1_ICSD_151929,129.387
Ag2Hg1I4_ICSD_30264,12.7002
Cd2Sr1_ICSD_102067,33.3482
Ho1Pd1Sb1_ICSD_108547,70.8556
Co1Dy1Ge2_ICSD_622671,108.788
Bi1Dy1Pt1_ICSD_58780,92.2056
Ba1O1_ICSD_173921,66.7786
Pd1Sn3Sr1_ICSD_105692,54.4473
As1Hg1Pd5_ICSD_610664,133.798
Ca3Ir4Si4_ICSD_95788,132.1
La10O3Si8_ICSD_173575,79.1518
Ge1P1_ICSD_17032,76.484
Bi2Ir2O7_ICSD_161103,181.517
Mn1Pd2Sb1_ICSD_643311,114.26700000000001
Nb1Ru1_ICSD_105221,212.49400000000003
Au1Er1Ni4_ICSD_611829,135.511
As1Ca2_ICSD_166865,36.9974
As4O6_ICSD_36144,5.66667
Ir3Pa1_ICSD_104537,257.789
B6Ni21U2_ICSD_44533,229.267
C1Pu1Rh3_ICSD_108181,180.25
N1Sc1_ICSD_155049,189.322
As2Sc3_ICSD_16411,84.9777
Lu1Pt1Sb1_ICSD_44916,112.094
Be13La1_ICSD_616302,105.76100000000001
N2S1Zr2_ICSD_96971,159.74200000000002
Hf5Sb3Zn1_ICSD_42913,119.705
C1Ru3V1_ICSD_77394,271.967
Er1Pt1Sb1_ICSD_53409,102.822
La1Sn1_ICSD_423421,55.0253
Ag1Te1Tl1_ICSD_52609,35.5085
As2Th1_ICSD_611488,89.0809
Pd3Pu1_ICSD_105659,172.028
O4Pt3_ICSD_30444,210.86700000000002
Cu1Mg1Y1_ICSD_163695,59.1007
Ag3I1S1_ICSD_201004,39.7649
Bi1Dy1Pd1_ICSD_616637,80.2444
In2Pt3_ICSD_59498,130.002
Sb1Ta3_ICSD_52310,181.55599999999998
Ga1Mn1Ti2_ICSD_189697,139.45
C1Ce1_ICSD_617324,130.533
Li2Pt1_ICSD_104780,65.0435
Li3Sb1_ICSD_44900,32.8667
Cl1F1Yb1_ICSD_35390,52.023
Ag1Ga1Te2_ICSD_156128,38.0463
