formula,target
Hg,9.0
MnAlPt2,179.0
PrAl2Ni3,115.0
Rb2PtC2,37.0
ErSF,115.0
RbCu3S2,43.0
RbNdTe4,23.0
GaAuO2,162.0
BW2,330.0
KPrTe4,24.0
SmMgGa,55.0
VAuS2,106.0
Y,41.0
Y6FeSb2,59.0
Al12W,92.0
YAl,60.0
YAl,65.0
MgZnAg2,76.0
MgZn2,64.0
TiBe,126.0
Be2W,218.0
CaHg2,38.0
HoCd2,57.0
HoCd3,53.0
MgCd,43.0
ZrCd3,77.0
CdO,126.0
ZrSi,142.0
GaSe,14.0
NbPd3,200.0
CaAl9Co2,85.0
TaCo3,147.0
Na3As,22.0
MgCuSn,63.0
LiF,70.0
GaIr,217.0
TmGa2Pd,103.0
ScGa2,80.0
Er(TiGa2)2,97.0
Hf2Ga3,117.0
YGa2Ni,93.0
HfPd3,179.0
HfPt3,233.0
ThS2,90.0
NdHg2,52.0
ScHg,76.0
LaTl,77.0
Li3Pd,37.0
Ni4Mo,223.0
MoP4,129.0
NbNi3,209.0
Ni3Sn,163.0
NpRh3,210.0
SmTl,51.0
TaNi2,214.0
Zr2Fe,124.0
NdBPt3,160.0
Rb2Pd3S4,20.0
SiC,214.0
CO2,5.0
Sr2MgReO6,159.0
TbTe,62.0
Ti5Se4,84.0
TiAl2,108.0
BaNa2,8.0
CuNiSb2,92.0
Hg2Rh,88.0
BaNiSn3,56.0
CdPt,137.0
LiSnAu,61.0
YMgTl,54.0
CeCdNi4,142.0
KAg2AsO4,50.0
Er(PRu)2,158.0
Y(FeB)2,120.0
K(PRh)2,51.0
TiPt3,237.0
ZrRe2,251.0
Ca(ZnSi)2,70.0
SrCuF4,66.0
BaCuF4,54.0
Cu6Sn5,81.0
Ag,88.0
HoS,98.0
Ca5Sb3,36.0
TiCu3,140.0
BaAl9Ni2,79.0
PrAl3,65.0
LiMgAs,47.0
HfBeSi,148.0
PrZn5,64.0
NdSeF,80.0
MgSeO4,59.0
TiAu4,144.0
Ti2Be17,127.0
LaAl,53.0
Sc(MnSn)6,113.0
NbPt3,250.0
Zr3Pd4,145.0
SrZn,24.0
NdAl3Pd2,106.0
YB2Rh2C,202.0
Zr6Al2Co,106.0
VOs,284.0
CdTe,35.0
Ni3Pt,206.0
PtO2,204.0
ZnCu2GeTe4,47.0
LuTaO4,159.0
Ba(AlSi)2,42.0
ScAgSe2,62.0
SrPIr,97.0
YAlPd,93.0
MgSe,44.0
MgTe,33.0
SrSi,50.0
Mn2CoSi,211.0
SrHfO3,167.0
CdO,93.0
CeGe3Rh,96.0
Li12Si7,36.0
BN,103.0
Hf2Ag,111.0
Ca,17.0
CeSe2,68.0
BaAlGe,44.0
LaTe2,49.0
NbIr3,313.0
NdNi2,108.0
CaMgNi4,106.0
LiSn,36.0
HfSb,101.0
BePd2,166.0
Li,14.0
HoInIr,109.0
ZrGeTe4,13.0
Sc2Si2Ru,122.0
Cs2AgF4,34.0
Sn3Pd,64.0
K2NaTlF6,35.0
TlCu3S2,43.0
Ge3N4,175.0
P3Ir,170.0
Sr,11.0
Ca(ZnGe)2,59.0
Sn4Au,51.0
Rb2O,23.0
Rb2HfF6,22.0
Cs2Pt3S4,21.0
Se,9.0
K3As,14.0
NiB,259.0
Zr3O,132.0
Sm2S3,77.0
RbAlO2,92.0
TlCuS2,57.0
TaS2,14.0
FeNi3,203.0
Ga,50.0
Tm,46.0
MoS2,27.0
Ho,43.0
BaMgF4,57.0
CaAl2O4,74.0
ZrB2,238.0
Fe7W6,270.0
ZnNi,95.0
Al21Pd8,109.0
Sn2S3,17.0
ZrSi2,125.0
Cu2GeS3,72.0
Mg,37.0
Nd3Tl,42.0
Ti7Al2O15,197.0
Ge2Pt,115.0
Nb3Rh,204.0
PrMg,35.0
AlP,85.0
Te2Ir,76.0
Mg3Au,57.0
La,23.0
SrMgSi,43.0
NiSe,104.0
SmFe5,109.0
Ti3Te4,60.0
Na2CuAs,30.0
Li2CuAs,50.0
KZnAs,31.0
BeCN2,316.0
BeSiN2,231.0
Zn(GaSe2)2,37.0
LiErS2,48.0
Mn3ZnN,195.0
Cr2B,289.0
Nb5Se4,116.0
Cu2SiS3,79.0
Cu2SiSe3,63.0
Nd,34.0
Be12Cr,126.0
Gd2ReO5,130.0
Nb2O5,139.0
BeF2,20.0
Hf3(Cu2Si)2,148.0
Li2CuSb,53.0
Mg(As2Rh3)2,173.0
Sr(As2Rh3)2,171.0
YbCu5,88.0
TbS,96.0
Yb,15.0
CaSbAu,53.0
BaCaSi,31.0
Ce(FeP3)4,161.0
ScPRu,175.0
MoSe2,18.0
LiInGe,43.0
TiNiGe,157.0
CoAsS,131.0
Th2Ge,77.0
SrAl2,48.0
Al12Re,96.0
TiAlAu2,140.0
HfAlPd2,163.0
NdAl3,66.0
Al3Ni5,167.0
Al3Pd5,156.0
Al6Re,113.0
CdCu2SnSe4,52.0
Y3Al2,58.0
Be2Mo,199.0
Mg13Ir3,60.0
HfRe2,262.0
C,117.0
AlPt2,206.0
Zn13Fe,86.0
SrY2O4,112.0
Ni2Ge,168.0
CaAl4,57.0
Cs2RuO4,18.0
Mg23Al30,56.0
SbPd,104.0
BeO,139.0
Mg3Au,57.0
CeMg3,38.0
SbO2,97.0
ThOs2,213.0
Ti(SnO2)2,64.0
Mg2Pd,69.0
La5Si4,58.0
Te2Ru,124.0
Fe15Co,184.0
NbS2,9.0
BaEr2CoO5,127.0
HoAl3,77.0
WO3,59.0
LiCrO2,148.0
Ni2P2O7,131.0
Sr2MgWO6,179.0
Fe2P2O7,76.0
SiRu,204.0
Mn5O8,136.0
V2O3,202.0
BaCoO3,86.0
FeAgO2,131.0
Sr8Fe8O23,124.0
Y6WO12,142.0
NiMoO4,147.0
MnPd,138.0
WO3,56.0
BaFeO3,116.0
BaWO4,56.0
Ca2MnO4,133.0
LaCoO3,256.0
Na2Mn3O7,77.0
BaCoO2,79.0
LaMg2,36.0
FeBO3,174.0
YRh,109.0
Sr2FeO4,111.0
CeSn3,60.0
FeSO4,73.0
ZnAg,91.0
Sr2FeMoO6,161.0
CoO,130.0
BaNiO3,85.0
BaMnO3,80.0
PrNiO3,144.0
BaHo2NiO5,139.0
CoSO4,73.0
Li2MnO2,104.0
Li2NiO2,114.0
V2CoO6,52.0
BaTb2NiO5,130.0
Ag2MoO4,68.0
MnO2,103.0
LaCrO3,171.0
TaAs,176.0
WO3,228.0
VCrO4,95.0
TiCoO3,175.0
GaSe,13.0
CoP3,149.0
CeNiC2,150.0
LaGe2,65.0
Sr(GeRu)2,76.0
MnCoSi,161.0
NiAs2,114.0
Cr2GeC,202.0
SnPt,127.0
ZnO,127.0
GaFe3,174.0
NiSb2,88.0
Zr2InNi2,132.0
EuF3,86.0
PbO,11.0
In2Ag,42.0
SrIn4Pd,48.0
CuSe2,64.0
DyCuGe,69.0
PrIn,55.0
NpSb,67.0
ScCuSi,111.0
MnSn2,64.0
Ba2PbO4,85.0
Ni3Sn,164.0
NbCrP,212.0
TiGaCo2,185.0
AlFe3,174.0
LuNiSb,80.0
LaRu2,143.0
PPbS3,28.0
MnGaNi2,154.0
Th(FeGe)2,126.0
GdPt3,161.0
NiTe,101.0
LiInSe2,30.0
InAgO2,109.0
Fe3Ge,177.0
UInAu2,98.0
Ti6Sn5,105.0
CeAgAs2,83.0
Na2CdPb,98.0
ScMn2,166.0
VAsRh,183.0
TaSiRh,235.0
Ba(MgPb)2,32.0
Sn7Ir5,135.0
SrIn4Ni,47.0
MnSnPd2,133.0
Pb,37.0
InSe,10.0
Cu3AsS4,74.0
InAgSe2,45.0
NdPb3,47.0
ThTl3,164.0
Y2Co3Si5,140.0
LaSi2,78.0
Ti2PbC,118.0
Cr3Ge,211.0
Zr3In,97.0
ReO3,240.0
ZrSe2,18.0
La2In,72.0
FeB,291.0
MnCo2Sn,168.0
VSn2,98.0
InCuO2,121.0
PrPb3,49.0
Ce2InGe2,67.0
CeOs2,198.0
GdIn,381.0
PrGe,63.0
CuAu3,143.0
Ti3Sn,117.0
UAs,90.0
HfC,236.0
Fe3Ge,169.0
TbN,149.0
TaGaNi2,187.0
Ti3InN,153.0
TiZn3,96.0
PtPb4,45.0
CeB6,175.0
In3Ni2,92.0
Ga3Pt2,131.0
CoReB,350.0
Rb2PbO3,37.0
U2Ga8Ru,99.0
Co3W,279.0
ErTl,52.0
Li2Pt,68.0
P2O5,38.0
Pd3(PbS)2,57.0
Y4GaCo4,85.0
Ba2CePtO6,138.0
LiSn4Ir,69.0
TiSe2,16.0
YIn2Ni,79.0
UGePt,129.0
NbSe2,23.0
AsRh,156.0
Zr2InCo2,132.0
UNiAs2,112.0
YTiSi,89.0
EuTiO3,114.0
Y(MnSn)6,110.0
SrAl2,45.0
GaRu,201.0
Nb4SiNi,191.0
WS2,27.0
ZrCo2Sn,153.0
UAsSe,73.0
FeS2,146.0
YNiSn,91.0
ScIr2,220.0
TaNiGe,199.0
U(NiP)2,190.0
InSe,11.0
SmCu5,71.0
YIn,56.0
YPd2Pb,95.0
CaIn2Pd,59.0
TiInCu2,120.0
Ca2Sn,29.0
K2PbO3,39.0
Fe2Si,237.0
CuSe2,65.0
AgF2,32.0
Cl2,2.0
Bi2Pt,82.0
RbBr,14.0
FeBr2,10.0
CdCl2,8.0
PbI2,4.0
EuCl2,26.0
ZnCl2,7.0
AgI,25.0
CuI,36.0
LaCl3,32.0
CaCl2,33.0
DyBi,53.0
Si2Ni,150.0
CuCl,48.0
CuBr,7.0
NaBi,29.0
AgI,20.0
MnSe,55.0
K2PtCl4,12.0
CsNiCl3,15.0
BiIO,17.0
AgClO4,27.0
Ni,198.0
Cs3Sb2I9,7.0
CsPbCl3,21.0
MoC,350.0
GdClO,63.0
Ca3Cu2(ClO2)2,34.0
CuBiSeO,68.0
Ba2YBiO6,115.0
SrBi3,42.0
ZrCl2,18.0
WCl6,1.0
HgI2,4.0
LaI2,11.0
InI,12.0
PrCl3,34.0
CaCl2,19.0
TiI3,3.0
BeCu,142.0
PrCd2,48.0
CoCl2,7.0
YBi,54.0
ZrI3,3.0
CeBi,41.0
PbCl2,18.0
Rb2TeBr6,17.0
Rb2PbCl6,10.0
K2SnCl6,12.0
BiSI,7.0
K2OsCl6,13.0
Ti3Hg,119.0
CaGe,46.0
LaC2,92.0
MgH2,48.0
CaH2,47.0
LiMgH3,40.0
Cs2MgH4,13.0
LiH6ClO7,19.0
MnPd,134.0
SrHCl,59.0
Ca(HO)2,20.0
SrAg5,59.0
AcH2,55.0
ZrH2,158.0
LaZn5,71.0
ZrNi5,184.0
NbRh3,249.0
YAl3,72.0
Rb2CaH4,17.0
PrCu5,100.0
UH3,107.0
CdS,53.0
TiH2,138.0
UC2,155.0
N2,1.0
As2Pt,137.0
PrAg,51.0
PrRh2,131.0
TiSi2,143.0
Si2Mo,207.0
NpN,145.0
CrB,266.0
BaPd5,99.0
HfAl3,107.0
CdAg,80.0
CoSb,137.0
NbS2,13.0
Zr5Sb3,105.0
CsAu,10.0
ScPd3,155.0
Ca2N,35.0
SnSe,50.0
CaSi2,61.0
CaSi2,63.0
Ca5Bi3,32.0
BeP2,89.0
FeP4,138.0
NaMnCl3,26.0
K2PtBr4,10.0
Li3BO3,73.0
PCl3O,3.0
CsSnI3,10.0
AlPS4,8.0
WSCl4,1.0
Fe3Sn2,105.0
CaClF,57.0
CdAu,88.0
Cd2As3I,35.0
CrCl3,6.0
RbCoCl3,16.0
CrB4,277.0
CrBr3,8.0
UBrN,15.0
Ta2Si,215.0
Cr3Se4,66.0
Ca5Zn3,27.0
KMgCl3,31.0
Cs2GeCl6,8.0
Zr3GeO8,196.0
Ti8C5,170.0
Mo2N,300.0
AcBr3,24.0
Ce,37.0
Ca(Cu2As)2,77.0
TmCl3,12.0
Rb2PdBr6,12.0
HoFe5,100.0
HfN,266.0
CsTiCl3,16.0
FePd,162.0
NbHg3F6,23.0
GeH3Cl,1.0
AlCo,179.0
SbPt,124.0
Sc2CCl2,20.0
Li8SiO6,81.0
ScN,200.0
Na4Br2O,26.0
Na3ClO,37.0
CeCd3,69.0
Na4IrO4,14.0
Sb2S2O,13.0
Pr4RuI5,16.0
In2Si2O7,152.0
Ba(NiP2)2,98.0
Si2NiP3,105.0
U(Cr3P2)2,145.0
Li5Br2N,27.0
Al3Fe2Si3,144.0
Al2Fe3Si4,172.0
OsCl2O,22.0
Li5NCl2,37.0
YCuO2,114.0
Bi2PdO4,52.0
NaTi2O4,144.0
Cs2HfI6,7.0
Ga4GeO8,152.0
Rb2IN3,27.0
LiBeN,94.0
Rb2WBr6,15.0
K4HgAs2,15.0
Ba5Bi3,23.0
GeSb4Te7,21.0
SmSb2,59.0
CsMgBr3,11.0
UCO5,21.0
RbMnBr3,17.0
SnBr2,6.0
Rb2CdCl4,21.0
Cs2UO4,36.0
Nb3Cl8,14.0
Rb4Br2O,18.0
CoBr2,11.0
MgBr2,15.0
Th(GeRh)2,160.0
LiMgN,96.0
PrAl3Ni2,139.0
LiBH4,16.0
YAuO2,124.0
DyBiRh,101.0
BaSi2O5,56.0
Al4W,117.0
MgAg3,74.0
BaAu2,45.0
Ca3Au,26.0
Li2SbAu,53.0
USnAu2,95.0
K2SiF6,39.0
HoBiPt,90.0
BiPd2Pb,84.0
TlBi2,41.0
ZnCdPt2,155.0
TbCd3,54.0
TiCd,81.0
Hf2Ga,119.0
DyCu5,107.0
ZnCu2Ni,143.0
TmCu5,104.0
ZrCu5,137.0
Dy2Tl,52.0
LiMg2Ga,42.0
MgGa2,50.0
Ga4Ni3,132.0
ZrGa,114.0
Zr3Ga2,112.0
ZrGa3,97.0
Mg2Hg,45.0
PaIr3,251.0
IrW,334.0
Li2MgPb,31.0
Li3Pb,23.0
Li5Sn2,31.0
Li13Sn5,30.0
SrMgSn,36.0
Mg2Zn11,67.0
Nb5Te4,90.0
NdZn5,66.0
BeAl2O4,214.0
TaPd3,214.0
Ti2Pd3,157.0
TaPt3,262.0
Rh3W,283.0
ThSn2,70.0
YZn5,79.0
YZn12,79.0
AlI3,1.0
AlCuO2,182.0
Ce4B2N5,140.0
TaCuS3,43.0
Nb4AlC3,216.0
Ba(AlGe)2,42.0
Dy2CoSi2,102.0
LaScO3,154.0
Lu2NiSn6,65.0
MnPd3,151.0
Li2AlAg,49.0
U(SbO3)2,25.0
ErCoSi2,118.0
Ga3Pd7,149.0
BaPt,50.0
ScCd7,53.0
Mg9Sn5,43.0
Sr2TaCrO6,187.0
CaAlSi,57.0
Ba2FeReO6,125.0
Mn(ReO4)2,20.0
TbAlPd,89.0
Li2GaPd,67.0
NdTaO4,146.0
Ca(CoP)2,101.0
USeO,104.0
Er(SiPd)2,131.0
WO3,150.0
Ag2S,19.0
CoO2,66.0
WO3,162.0
Zr2Ni,122.0
CuBr,48.0
Ag2S,26.0
Ru,308.0
LiYS2,48.0
LaF3,101.0
LiDyS2,54.0
Mn2CrO4,153.0
Zn(InSe2)2,30.0
AgPF6,23.0
Ag3AuS2,40.0
Zn(GaS2)2,45.0
LiSmS2,49.0
SmB2Ru3,214.0
TiO2,182.0
MgSiO3,96.0
HfGaNi2,165.0
BaNbS3,48.0
Na3AgO2,50.0
Zn2GeSe4,34.0
LiErS2,54.0
NaVSe2,47.0
Mg(InTe2)2,23.0
Sc(SiNi)2,149.0
NdBRh3,155.0
BaRuO3,117.0
PNO,54.0
Sc2FeSi2,120.0
Ag2S,24.0
SrUO4,132.0
Zn2CuAu,114.0
LiB3O5,82.0
Tb(SiRu)2,146.0
KCuF3,57.0
YbBRh3,162.0
AgAsF6,32.0
LuBRh3,164.0
VPt3,241.0
SrHfO3,159.0
ZrAlCu2,128.0
AlTlF4,70.0
MgTiO3,163.0
ScCo2Sn,136.0
ZnSe,56.0
SiRu,248.0
NaClO4,15.0
Ba2ZrS4,56.0
K2PtF6,26.0
KFeS2,19.0
Ba(AlTe2)2,21.0
Ca(AlGe)2,57.0
NaBH4,19.0
Tl,27.0
TiO2,179.0
Mg2PN3,150.0
CaCO3,76.0
AlPO4,29.0
Te2Pt,49.0
LaTaO4,120.0
CdP2,54.0
MnTe,46.0
AlPO4,9.0
Er2(NiB2)3,176.0
TbZrSb,80.0
VCoSb,141.0
MgCuAs,74.0
NaS,26.0
CeAlO3,189.0
Nd2CuO4,130.0
Ca3Ti2O7,130.0
Pr2CuO4,129.0
CrAgS2,77.0
Dy6FeSb2,60.0
Ca3AsN,60.0
Ag3PO4,75.0
Ta,195.0
Cs2RbZrOF5,22.0
Sm2CuO4,145.0
LiCrS2,83.0
Pr(Sb3Os)4,100.0
SnPS3,16.0
PrMg3,36.0
GaCuO2,151.0
LaSi2Pt,129.0
Sr(NiAs)2,54.0
Tm2CdS4,65.0
KNbO3,105.0
SbPdSe,84.0
MgAu,79.0
TbScGe,67.0
U,147.0
CaSiO3,93.0
CaAu2,67.0
Ce(SiIr)2,165.0
DyNiSb,62.0
NaCuO2,63.0
Mg(GaO2)2,162.0
Ti,113.0
KPF6,18.0
CoAsS,139.0
LaNi4B,133.0
ScCuO2,135.0
ScOF,141.0
CdSiP2,75.0
SrHfO3,155.0
NaTaO3,130.0
GeO2,206.0
Ce(SiOs)2,161.0
Li2B4O7,41.0
C,122.0
Ga2HgS4,24.0
ScPt3,200.0
NbAlNi2,181.0
CaMgSn,40.0
MnP4,138.0
CuSe,65.0
Y(GeRh)2,144.0
Ge4Ir,109.0
V2NiS4,101.0
SrSi2,58.0
Na2HgO2,30.0
CoSbS,113.0
SiB2Mo5,271.0
TaSe2,22.0
YCo3B2,205.0
CuS,80.0
YTiGe,87.0
Hf(FeSi)2,193.0
K2PbO3,38.0
FeCuO2,144.0
CsCu4Se3,42.0
Ta3SiTe6,21.0
CeMnSi,83.0
BaNb4O6,185.0
Sc(FeSi)2,172.0
CrCuO2,154.0
Al13(CrSi)4,113.0
Li,14.0
CeBRh3,192.0
CaZnF4,68.0
Si3Ru4,232.0
WO3,63.0
TbCoC2,168.0
Pr(CoSi)2,118.0
Y(CoSi)2,145.0
HfZn2,113.0
KNO3,17.0
Ca(AsPd)2,87.0
ScNiSn,100.0
SrTiO3,173.0
KNbO3,103.0
RbAlF4,42.0
SrSO4,59.0
LaAlO3,194.0
Mg(AlB14)2,190.0
Zn(GaS2)2,44.0
Y2Ti2O7,186.0
ScFe2,128.0
FePO4,12.0
TiAlCo2,178.0
PbI2,4.0
Hg2AsF6,16.0
Ta3Sb,185.0
SmCo3B2,218.0
Cs3Sb2I9,8.0
CsCuO,20.0
Ca2SiH2O5,71.0
TlPt2Se3,24.0
GePdS3,6.0
Bi2Se3,12.0
Na3PSO3,38.0
Mg2P2O7,116.0
ZrNCl,25.0
GaTe,10.0
FeCo2Si,202.0
TmBRh3,184.0
Er(FeGe)2,126.0
Ba3ZnN2O,59.0
SnO,34.0
Nd2TeO2,74.0
Rb3TaO8,29.0
LaCuTeO,67.0
SiO2,27.0
TbBi2ClO4,78.0
ReO3,238.0
RbAlF4,56.0
ScSb,65.0
InCuO2,122.0
SrAl2O4,79.0
Er(CoGe)2,127.0
SnO2,172.0
ErTaO4,158.0
HoBi2IO4,66.0
SrTiO3,168.0
TbBi2IO4,64.0
GaPO4,20.0
Ti(GaO2)4,151.0
SiO2,20.0
K2Na4Ge2O7,46.0
Tl2Ni3S2,54.0
TiO2,181.0
BaFeF4,52.0
SiO2,26.0
RbCuF3,64.0
TlCuF3,67.0
Fe8N,182.0
Rb2MnF5,24.0
NbS2,7.0
YbTaO4,103.0
KMnF3,59.0
ZnS,69.0
Ba3In2Br2O5,36.0
SrDy2O4,114.0
Ag2S,23.0
CaCO3,75.0
KRb2CrF6,36.0
Cs2NaFeF6,80.0
Rb2NaNiF6,41.0
K2NaMoF6,81.0
Na2Zr(CuS2)2,45.0
KCuF3,67.0
KSb(PS3)2,11.0
GaS,17.0
FeF2,97.0
RbFeF4,36.0
AlTlF4,45.0
Cu2WS4,16.0
SmAsS,80.0
Ba2LaTaO6,121.0
CsNiF3,25.0
SiO2,19.0
BaAg2(HgO2)2,46.0
Cs2KNiF6,57.0
BaTiO3,102.0
AlBPbO4,67.0
TiTlPS5,10.0
BiPO4,69.0
ScF3,91.0
AlBPbO4,78.0
CaAl2O4,76.0
CoF3,95.0
Ag5P(S2Cl)2,40.0
Ta2CS2,39.0
TbCl2F,54.0
NaMnF3,60.0
Nb2Cd2O7,117.0
IrF6,4.0
ZnS,69.0
AlTlF4,59.0
BaZr(PO4)2,72.0
KNaTiO3,56.0
KTl2MoF6,14.0
Rb2NaMoF6,37.0
KRb2FeF6,49.0
TaAgS3,77.0
ZnS,70.0
F2,5.0
CaCO3,75.0
Y2Hf2O7,171.0
PdSeO4,20.0
NaMgBO3,104.0
Mg2As2O7,104.0
Ba2CoMoO6,121.0
TiF3,102.0
DyAsO4,127.0
Mn2O3,150.0
WO3,194.0
ZrRh,162.0
CaAlSi,55.0
ZnCl2,9.0
LaN,86.0
Li,14.0
SmZn5,75.0
HfIN,23.0
CaGe2,44.0
Sc3RhC4,178.0
PbI2,4.0
SiC,214.0
Ho(SiIr)2,175.0
SiC,214.0
DyAl3,77.0
CsPbBr3,18.0
Pr,32.0
Ti3Ni4,163.0
CsPbBr3,13.0
CsTiI3,10.0
Nb3TeI7,12.0
YbCuGe,45.0
InI3,1.0
TmZrSb,78.0
HfGeTe4,13.0
NdAg2,57.0
Rb2Pd(IBr2)2,7.0
DyFe5,86.0
Ba(AsRh)2,80.0
CaAlSiH,52.0
CdI2,6.0
NbBr5,3.0
SrI2,13.0
C,118.0
NbSe2,14.0
Li9Al4,31.0
Mg3Ir,76.0
KNa(BH4)2,14.0
Sr7GeN6,61.0
Ca4TiN4,90.0
BaI2,21.0
Dy2B4C,163.0
CsCdCl3,35.0
Cu2HgI4,18.0
SiC,213.0
TiCr2,198.0
PrAg2,57.0
SiC,213.0
Cd(InSe2)2,25.0
SiC,213.0
SiC,213.0
Bi2Pd,55.0
C,117.0
LaInAg2,96.0
KAuCl4,7.0
Cs2PdI6,6.0
BiI3,3.0
Tl(CuTe)2,31.0
Zr(FeSi)2,183.0
Ta3Au,203.0
Mg3Pt,71.0
Hg,10.0
CuI,39.0
Hg,8.0
Sb2Pd5,128.0
PmMg,38.0
Fe7Mo6,251.0
La(CoAs)2,66.0
TlCoCl3,19.0
Ta,195.0
B2W,321.0
RbTiBr3,16.0
LiCu2Sn,74.0
Li15Si4,30.0
Tm6CoBi2,62.0
K2CuF4,43.0
Nb2C,228.0
Al6Fe,106.0
Sc3IrC4,190.0
CuI,9.0
Sr(Li2P)2,42.0
RbVBr3,14.0
Ti3Pd5,162.0
Ag2HgI4,14.0
MgCl2,10.0
ZrZn,108.0
Nb5Ga3,165.0
Sc3In,62.0
CdI2,6.0
Li2Ca,16.0
SrAlSiH,52.0
NaN3,30.0
PrInAu2,76.0
SiC,214.0
ScNi5,159.0
SiC,213.0
N2,11.0
BaLi2(MgSi)2,38.0
SiC,214.0
Tb3AlC,36.0
Rb2CrCl4,19.0
Bi2Pb2Se5,15.0
SiC,213.0
TlPd3,133.0
HoSi2Rh3,185.0
FeCl2,8.0
Tl2Pt,65.0
CaBr2,25.0
MnP4,137.0
ZnTe,41.0
Sr3(AlGe2)2,46.0
Al3Mo,136.0
ZrI2,11.0
Ba(CrAs)2,57.0
TmCo3B2,221.0
Rb2NbCl6,10.0
InCl,9.0
K3AgSn3Se8,15.0
InCl,10.0
ZrAlNi,138.0
AlPO4,20.0
CsPt2Se3,23.0
CsTeAu,10.0
U2SN2,126.0
CeB2Rh3,179.0
BaTiO3,97.0
U(SiOs)2,200.0
K,4.0
HoCu5,121.0
SiC,213.0
Eu(MgSb)2,39.0
Ca2CuO3,113.0
NiAs,134.0
BaTiO3,140.0
BaTiO3,104.0
Sm2Ti2S2O5,134.0
CsPbBr3,13.0
Ca3Al2(SiO4)3,154.0
Te2Mo,16.0
MgSiO3,104.0
Rb,3.0
Y2AlNi2,89.0
BN,102.0
CoSe,16.0
AlPd5,162.0
NbBr3O,8.0
C,119.0
CeRu2,160.0
CsSnSe3,12.0
Pu,203.0
PtO2,48.0
Cs2KTiF6,17.0
KLiSO4,35.0
PbCN2,26.0
WO3,61.0
V3O5,185.0
Ti2Cu3,133.0
TiCdF6,10.0
BaSb2,26.0
RbHO,21.0
Fe(HO)2,44.0
BN,101.0
H2,42.0
LiAlSiO4,113.0
HgS,8.0
Y2Si4CN6,167.0
TiPd3,178.0
SrZn5,53.0
Y(Sn3Ru2)2,120.0
Fe13Co3,184.0
V2H,192.0
H4IN,19.0
Cs2H6Pt,11.0
ReF7,6.0
BaMgH4,35.0
Sr2MgH6,45.0
LiHS,22.0
Li2H2Pd,46.0
LiHS,26.0
Cu12Sb4S13,59.0
FePt3,267.0
CuSbPbS3,21.0
BaMg(CO3)2,76.0
VAg(PSe3)2,13.0
KSO2F,12.0
SrYSi4N7,171.0
AlN,194.0
Ba2YTaO6,138.0
LaAgSO,73.0
HoNi2B2C,175.0
Cs2LiGaF6,31.0
KCuF3,75.0
AlPd,150.0
Sc,52.0
CaPdPb,57.0
Cu3Pd,148.0
Ni3Sb,165.0
TiSiRh,187.0
CuI,38.0
Fe3N,200.0
Cu2GeTe3,48.0
ZrW2,215.0
TlPF6,6.0
NaHoF4,69.0
YCuSe2,62.0
Li2CuGe,41.0
TlSbS2,14.0
Na(VS2)2,43.0
RbHF2,22.0
Cu2GeSe3,60.0
Sn3Ru2,127.0
AgI,28.0
Sc2S3,56.0
CdTe,35.0
CoPO4,17.0
TiH,128.0
Pr3Tl,40.0
SiO2,16.0
TiCo2,168.0
CdCl2,9.0
CaH4(ClO)2,21.0
KP(HO2)2,27.0
H2O,16.0
ZrH,114.0
YCuO2,132.0
Rb,3.0
NaTiO2,98.0
NbSe2,10.0
CeHg,12.0
HfMoP,208.0
CuO,146.0
Al2O3,186.0
BaTiS3,45.0
CaZrSi2O7,136.0
LaAs,65.0
SiC,212.0
FeO,120.0
La3TlC,63.0
WO3,199.0
CaZnSO,69.0
Ca3AsN,52.0
ReO2,277.0
Hf3Zn3N,134.0
Nb6Co7,213.0
HfNi3,181.0
Sc2SO2,140.0
ErCd3,55.0
Li3P,40.0
Sr(AgSn)2,40.0
Sr3(AlSn)2,36.0
Ba3(AlSn)2,31.0
Ti2Cu,126.0
KHgAs,26.0
Ca(CuP)2,86.0
NaCuTe,36.0
RbTmO2,84.0
Ti5Te4,66.0
K2Sn2O3,75.0
Ba2GeO4,64.0
NaTiS2,54.0
LiCuF2,55.0
AgCO3,62.0
SmAgO2,105.0
LaAgO2,107.0
YUO4,182.0
Zr2O,153.0
TiOF,188.0
Ho2Ge2O7,135.0
Rb2O,5.0
CsTmO2,85.0
CeTh3O8,184.0
LiCoS2,74.0
CsErO2,89.0
Ba3Hf2O7,124.0
La3GaO6,113.0
ZnSeO4,58.0
Zn3N2,132.0
CsScO2,63.0
Ag2Se,23.0
CoSb2,99.0
ReO3,238.0
Li8ZrO6,94.0
Li3NbS4,10.0
SrTaNO2,170.0
La2Ce2O7,130.0
TbAl2,77.0
SrTaNO2,150.0
Ba3SrI8,19.0
WSCl4,1.0
Li3As,35.0
Gd2Zr2O7,161.0
MoSe2,22.0
YbAlO3,171.0
CaAl2(SiO4)2,83.0
Na(Cu3O4)2,119.0
Mg2NF,104.0
NbSe2,22.0
Sr,12.0
Li3SbS4,25.0
Cu2O3,93.0
TaTiO4,211.0
F2,2.0
CdSeO4,54.0
Rb2CoO3,128.0
Li2VO2F,95.0
SiC,213.0
V2OF5,21.0
MnF3,46.0
TmAl3,77.0
CrP2S7,8.0
KNdO2,66.0
Ca(AlSi)2,62.0
ZnF2,96.0
Li2HfO3,125.0
CaNi5,125.0
LiCuS,43.0
MgPd3,140.0
HfO2,216.0
