cif_id,target
Hf1Ni2Si2_ICSD_638721,411.88800000000003
K10Pb48_ICSD_410090,98.3875
K2Te1_ICSD_182742,147.99200000000002
Dy1Rh5_ICSD_103363,335.316
B6Ru1Y2_ICSD_603493,820.383
B1Rh3Y1_ICSD_44568,409.006
C1Sn1Ti2_ICSD_161063,478.731
O4P1Sc1_ICSD_16648,690.2180000000001
Bi2Mg1O6_ICSD_50005,399.139
Al2O3_ICSD_151590,969.492
Ni1Sc1_ICSD_105333,361.98800000000006
Na1Pt2_ICSD_105162,284.1
As1In1Pt5_ICSD_610708,250.31099999999998
Dy1Ir1Si1_ICSD_93218,302.106
B1Ce1Rh3_ICSD_44154,327.231
Hf2Zn1_ICSD_639016,271.593
Mo1Na2O4_ICSD_151970,419.914
C1Dy3Pb1_ICSD_56410,275.133
B6Yb1_ICSD_150586,569.497
Pd2Si1Y1_ICSD_35087,306.742
Ge3Tb5_ICSD_185874,275.349
Ba1P2Rh2_ICSD_50188,325.21299999999997
Dy1Rh3Si2_ICSD_103364,430.264
Re1Si1Zr1_ICSD_650139,450.028
Ge2Hf1_ICSD_16698,330.967
Pt1Sn1Ti1_ICSD_105799,267.45
Cd1Ni4Y1_ICSD_423939,323.193
Pt1Sn2_ICSD_105791,171.59099999999998
Al3C3Dy1_ICSD_606190,715.722
Co5Y1_ICSD_625597,275.263
Pt5Se4_ICSD_87926,236.215
Ag1Li2Sb1_ICSD_52589,231.476
Nb1O3Sr1_ICSD_42004,506.163
Cr1La1O3_ICSD_41061,583.36
Ho1Sn2_ICSD_168677,219.956
Co1Y1_ICSD_20954,201.35299999999998
Ho1Rh1_ICSD_104445,233.082
Dy1In1Pt2_ICSD_629865,198.079
Pa3Sb4_ICSD_601258,218.74099999999999
N1P1V3_ICSD_644620,637.993
Lu2Mn1S4_ICSD_37421,249.93900000000002
In1Pd1Sr1_ICSD_640249,193.15
Al1Fe2V1_ICSD_107814,696.039
Al1C1Ti3_ICSD_163843,620.447
Cd1O1_ICSD_161837,225.13
B28_ICSD_164658,1635.23
Th2Zn1_ICSD_102811,155.184
Ca5Sb3_ICSD_173026,271.047
Ge1Ni2O4_ICSD_69508,564.104
Ca1Li1Si2_ICSD_25327,489.72
Cd1S4Sc2_ICSD_620332,309.897
Cu1Ir2S4_ICSD_75531,282.855
Ga1Pt1_ICSD_635132,256.04
Pb13Rh4Sr3_ICSD_105610,156.583
Ni16Si7Ti6_ICSD_109221,532.5409999999999
In1Li1Sn1_ICSD_639905,208.90400000000002
O3Pb1Tc1_ICSD_109078,384.76199999999994
As1Cu1K2_ICSD_43936,195.093
Al8Er1Mn4_ICSD_607409,551.996
Dy1Ru2Si2_ICSD_106599,395.461
Dy1P1_ICSD_187518,333.142
Mg2Rh1_ICSD_54254,373.974
C1Rh3Tb1_ICSD_77387,352.45300000000003
Mo3N1Ni2_ICSD_165261,526.499
Er1Rh2_ICSD_103295,288.185
In3Y1_ICSD_59568,212.668
Cu9Ga4_ICSD_627389,354.124
La1Tl3_ICSD_104731,142.134
Ca4Cl6O1_ICSD_33883,285.01599999999996
Dy3Ge13Ru4_ICSD_629815,305.722
Ni1O6Ta2_ICSD_247807,481.397
Na1S1_ICSD_644958,315.184
Bi1K3Te3_ICSD_300183,109.682
Ca3N3V1_ICSD_41060,513.714
Ge1Ho1Rh1_ICSD_636662,277.385
Dy1Pt1Sn1_ICSD_630137,240.609
As2Si1_ICSD_24801,353.685
Li10Pb3_ICSD_30221,235.74900000000002
Cs3I9Sb2_ICSD_39822,94.4508
Ca2O7Ta2_ICSD_27121,543.52
Al4Cu9_ICSD_151371,359.089
Al0.4C0.2Mo0.6_ICSD_606230,416.00699999999995
B6Re1Y2_ICSD_16187,741.691
Cd2Pd1Sr1_ICSD_425494,182.61700000000002
Er2Ni12P7_ICSD_23360,429.439
F6Li1V2_ICSD_35382,459.97900000000004
Ga1La1Pt1_ICSD_634512,175.69299999999998
B12Y1_ICSD_23860,1268.53
Al2Ba1Ge2_ICSD_98514,300.431
Cu1Sc1_ICSD_103095,363.106
Al1Hf1Pd2_ICSD_57906,144.256
Br4Si1_ICSD_260324,48.1599
As1Na3Se3_ICSD_50491,182.90099999999998
Se1Th1_ICSD_52443,249.52700000000002
Er2Pb1Pd2_ICSD_99198,185.734
Cl1Rb1_ICSD_26877,167.96
Cu2Sb1_ICSD_181258,253.554
Al2Li1Pt1_ICSD_105507,391.043
Ge3Ru2Tb3_ICSD_425771,286.798
B1Sn3Zr5_ICSD_656289,375.39599999999996
Cl6Rb2Se1_ICSD_26692,156.036
As2Zn3_ICSD_24486,253.22400000000002
Na2O1_ICSD_180570,466.254
Au1Tb2_ICSD_612381,144.317
Dy1S1_ICSD_630204,283.253
Al1C3Ta4_ICSD_157843,451.39599999999996
Ga2Se4Sr1_ICSD_635400,208.442
F6Na1P1_ICSD_90615,274.498
Mg1Ru1Sn4_ICSD_412492,285.671
O2Pb1_ICSD_77648,227.72
B1Rh3Tb1_ICSD_44565,382.842
B2Co3Y1_ICSD_23655,612.906
Al0.4C0.2Nb0.6_ICSD_606235,564.004
Rh1Sn1Th1_ICSD_650394,245.755
Cd1Sc2Se4_ICSD_620411,227.234
H1Rh1_ICSD_56168,462.025
Cr2Hg1O4_ICSD_245275,372.535
Ba1O3Th1_ICSD_29110,308.469
Ho1Te1_ICSD_43548,170.433
Co2Fe1In1_ICSD_102392,373.483
O2Te1_ICSD_56004,385.17900000000003
Hf1Pt1Si1_ICSD_638791,349.005
Cl1Cs1O4_ICSD_33566,152.59
Au3Rb2_ICSD_106288,132.142
Rh1Y1_ICSD_105972,273.373
Pd4S1_ICSD_23865,250.016
In2S6Zn3_ICSD_655835,276.032
Ge1N2Sr2_ICSD_153302,334.79400000000004
Ge13Rh4Tb3_ICSD_637696,345.139
Au2Hf1In1_ICSD_58472,167.83700000000002
B1Rh3Sc1_ICSD_44561,454.591
Co1Se2_ICSD_246908,382.958
Pd2Sc1Sn1_ICSD_601324,255.93200000000002
Ag2In1Mg1_ICSD_605394,205.472
Cd2Ho1_ICSD_58989,214.12099999999998
Cu1P1Sr1_ICSD_53323,370.934
Dy1Rh1Zn1_ICSD_419897,225.451
Pt1Tl2_ICSD_102797,123.87700000000001
Cu2Se1_ICSD_56025,168.12599999999998
Er2O7Ti2_ICSD_150211,554.34
In2Te4Zn1_ICSD_25650,166.235
B12Th1_ICSD_108086,976.3389999999999
Al4Ba1_ICSD_57513,343.158
In1Ir1Tb4_ICSD_418269,169.954
In1La3N1_ICSD_98494,275.971
Sb1Ti3_ICSD_106035,340.219
Be5Co1_ICSD_616209,973.775
F4Pb1Pd1_ICSD_108992,224.701
In2Pt1_ICSD_56259,170.976
Mg1Sr1_ICSD_104873,227.77
H2Hf2Pd1_ICSD_638175,221.38299999999998
Rh1Th1_ICSD_150542,179.75099999999998
As1Pd5Sb1_ICSD_30009,165.00599999999997
Cd3Y1_ICSD_102085,216.41099999999997
Os2Sc1_ICSD_150515,251.74400000000003
Ho1Pd3S4_ICSD_639568,239.59900000000002
C1Ga1Ti2_ICSD_419117,621.349
B4Ho1Rh4_ICSD_601533,437.11400000000003
Ru1Si1Ti1_ICSD_57484,498.426
Er1In3_ICSD_103249,202.497
Ir7Sc4Si6_ICSD_640978,420.56199999999995
In1P1Pt5_ICSD_640194,246.173
Sn3Yb1_ICSD_106106,187.63
Fe2S6Ta9_ICSD_61415,296.902
As3Yb4_ICSD_42685,195.91099999999997
Au1Pb1Y1_ICSD_58570,187.59799999999998
F4Sn1_ICSD_16794,360.423
B6Th1_ICSD_24703,591.986
Ge1Mn1Pd1_ICSD_41156,271.149
Cl6Cs2Zr1_ICSD_26695,120.35799999999999
Cu3Sb4Y3_ICSD_658636,308.295
Pt3Y1_ICSD_105845,251.475
Sc1_ICSD_102654,376.37699999999995
B1Pt2Y1_ICSD_156946,262.678
Ag1Ga1S2_ICSD_156126,253.457
Hg1Pt1_ICSD_104337,176.145
Al2I1La2_ICSD_411690,267.481
Se4Y2Zn1_ICSD_652188,238.114
La1Pt2_ICSD_104700,229.56900000000002
Ga12Pd1Tb4_ICSD_153210,318.918
Co4Ge13Lu3_ICSD_623466,356.60900000000004
Au3Na1Si1_ICSD_16462,175.37900000000002
Cu1Er1_ICSD_102880,235.516
Nb3Se4_ICSD_16278,284.284
Al2Se4Zn1_ICSD_609325,316.626
Ag1Zn1_ICSD_150570,185.06
Er1Ni1P1_ICSD_630859,363.63800000000003
O7Ti2Y2_ICSD_14242,650.523
P1Ru1Ti1_ICSD_77792,513.6759999999999
H1N1Sr1_ICSD_410656,427.12
Be1H3Na1_ICSD_158250,950.422
Mg6Mn1O8_ICSD_24710,797.529
Ir2Pr1_ICSD_104540,286.20099999999996
Ca1N2O6_ICSD_52351,305.806
Rh1Zn1_ICSD_107574,369.79699999999997
Hf1Sb1_ICSD_107591,271.399
La1Os4P12_ICSD_641615,483.60900000000004
Bi1Li1Mg1_ICSD_108112,230.92
Pt2Si2Y1_ICSD_649646,276.09
La1Rh2Si2_ICSD_601417,402.13
Al2S4Sr1_ICSD_609259,321.70799999999997
Cu1In1O2_ICSD_186620,333.421
P2Zn3_ICSD_24487,365.79699999999997
Ba1Na1P1_ICSD_402227,262.305
Cd1Pt1_ICSD_102052,232.607
Sb4Th3_ICSD_16655,220.977
Si136_ICSD_56721,492.719
Al2Hf1_ICSD_109245,430.691
In1Pd1Th1_ICSD_640251,198.088
Ir1P1Sr1_ICSD_155712,242.25799999999998
Cd1Se4Yb2_ICSD_37408,138.586
Au4Ti1_ICSD_109132,173.475
Al1C1Gd3_ICSD_43854,306.916
Co1V3_ICSD_102716,529.996
Se1Tb1_ICSD_43605,211.581
Au1Ba1P1_ICSD_420340,226.743
Cr1Ni1Sb1_ICSD_182484,280.86
P1Sn3Zr5_ICSD_656295,362.784
Ge2Tb1_ICSD_638002,213.615
Cu1O2Sc1_ICSD_151929,440.825
Ag2Hg1I4_ICSD_30264,88.3346
Cd2Sr1_ICSD_102067,162.079
Ho1Pd1Sb1_ICSD_108547,115.787
Co1Dy1Ge2_ICSD_622671,288.199
Bi1Dy1Pt1_ICSD_58780,201.38099999999997
Ba1O1_ICSD_173921,256.80400000000003
Pd1Sn3Sr1_ICSD_105692,152.582
As1Hg1Pd5_ICSD_610664,230.477
Ca3Ir4Si4_ICSD_95788,305.27299999999997
La10O3Si8_ICSD_173575,336.601
Ge1P1_ICSD_17032,414.509
Bi2Ir2O7_ICSD_161103,388.125
Mn1Pd2Sb1_ICSD_643311,220.52900000000002
Nb1Ru1_ICSD_105221,200.457
Au1Er1Ni4_ICSD_611829,330.351
As1Ca2_ICSD_166865,334.66
As4O6_ICSD_36144,170.77599999999998
Ir3Pa1_ICSD_104537,319.949
B6Ni21U2_ICSD_44533,384.32800000000003
C1Pu1Rh3_ICSD_108181,127.715
N1Sc1_ICSD_155049,862.993
As2Sc3_ICSD_16411,401.94800000000004
Lu1Pt1Sb1_ICSD_44916,238.90200000000002
Be13La1_ICSD_616302,913.804
N2S1Zr2_ICSD_96971,474.311
Hf5Sb3Zn1_ICSD_42913,284.219
C1Ru3V1_ICSD_77394,565.202
Er1Pt1Sb1_ICSD_53409,234.38099999999997
La1Sn1_ICSD_423421,215.41400000000002
Ag1Te1Tl1_ICSD_52609,119.788
As2Th1_ICSD_611488,269.653
Pd3Pu1_ICSD_105659,234.8
O4Pt3_ICSD_30444,304.461
Cu1Mg1Y1_ICSD_163695,251.28
Ag3I1S1_ICSD_201004,129.281
Bi1Dy1Pd1_ICSD_616637,206.416
In2Pt3_ICSD_59498,245.143
Sb1Ta3_ICSD_52310,279.905
Ga1Mn1Ti2_ICSD_189697,253.982
C1Ce1_ICSD_617324,399.12
Li2Pt1_ICSD_104780,254.585
Li3Sb1_ICSD_44900,349.129
Cl1F1Yb1_ICSD_35390,238.046
Ag1Ga1Te2_ICSD_156128,173.588
