cif_id,target
Ba1O6Te2_ICSD_8017,2.5617400000000004
Au4In2K1_ICSD_249221,0.311537
Al2Te4Zn1_ICSD_25639,2.75125
As1Dy1_ICSD_187520,14.5205
Ba1Ca1Sn1_ICSD_58641,1.42025
Rh3W1_ICSD_105970,9.367410000000001
B4Mn1_ICSD_15079,68.7164
Cr2Ga1N1_ICSD_53124,25.5787
O3Rb2Tb1_ICSD_1182,1.27197
C1Ti2_ICSD_77473,11.9246
Ga1Mn1_ICSD_634628,6.29807
Bi1O2_ICSD_52731,5.04734
Al1Si1Y1_ICSD_99138,10.8823
Al1Cr1Cu2_ICSD_57653,3.61668
Cd13Cs1_ICSD_415884,0.172724
Ga2Mg5_ICSD_103794,1.34829
Ag2Sn2Sr1_ICSD_414,1.08503
Ni2Si1Zn3_ICSD_42980,1.69983
Al1Se2Tl1_ICSD_100130,1.8180900000000002
Ba1Co1O2_ICSD_25813,1.9919799999999999
Mn1Sc2Se4_ICSD_74407,1.46658
P2Pd2Sr1_ICSD_36373,4.28747
In1Pt1Y1_ICSD_415509,1.67478
B1Nb1Ni1_ICSD_43005,22.354
Ga1Li1Si1_ICSD_103786,8.49803
Cd1Rh1Tb4_ICSD_417046,1.27932
Ag1Pb1Y1_ICSD_107275,1.53505
B1Co1Re1_ICSD_20079,6.868010000000001
Ge1Nb1Pt1_ICSD_186940,2.48365
La3Tl5_ICSD_642069,0.608399
B4Nb3_ICSD_656212,38.7651
Ge1Mn1Nb1_ICSD_42911,8.36134
La1Pd1Sb1_ICSD_641676,2.86877
B3V2_ICSD_615660,39.3806
Er1Sb1_ICSD_43645,9.80445
Ge1Pd1Ti1_ICSD_409925,4.10559
Ir2Sr1_ICSD_104564,3.76044
Ru1Se2_ICSD_24201,5.15647
In3U1_ICSD_59565,2.0120299999999998
As3La4_ICSD_610771,2.17002
P1Pt5Sn1_ICSD_647972,1.38276
Cl1O4Rb1_ICSD_33565,3.66805
Ir3Th7_ICSD_150670,1.34903
Mg1Rh1_ICSD_104859,11.3333
As1Na1_ICSD_182160,5.5881300000000005
B1Dy1Rh3_ICSD_44211,9.96102
C1Ga1Sc3_ICSD_50162,19.9291
In1Ir1Li2_ICSD_107089,2.06898
Gd2O2Se1_ICSD_25808,8.95983
Ge1Hf1Mn1_ICSD_636559,5.82789
Al16Rh7Sc6_ICSD_609216,3.31239
Ho2O7Ru2_ICSD_96730,4.3703199999999995
Li1O4Ti2_ICSD_154982,11.1979
Ca1Ge2Li1_ICSD_25328,2.06813
N0.2V0.6Zn0.4_ICSD_644866,6.90964
Ba2Bi3_ICSD_170218,1.3491
La1Pd1Tl1_ICSD_104699,0.8362059999999999
Ge1Zr1_ICSD_638153,7.721310000000001
Ni4Sc1Sn1_ICSD_105340,1.61226
C1In1Nb2_ICSD_163507,14.7137
Ga2Hf6Ni1_ICSD_634312,7.13921
Er2Ge2Mg1_ICSD_423456,5.16782
F4Si1_ICSD_14122,23.3813
Au1Sc1Si1_ICSD_71998,5.39991
Hg1La1_ICSD_104305,2.09781
Bi1O3Sc1_ICSD_158759,8.83105
Au4Zr1_ICSD_58631,0.663948
Mo1Pt2Si3_ICSD_174199,5.97809
Hg2K1_ICSD_104303,0.0863275
Ni2Sn1Yb1_ICSD_105381,1.62935
Br1O4Y3_ICSD_419384,2.68295
Hf1Ni2Sb1_ICSD_638718,3.99908
Ge1Pt1Ti1_ICSD_188964,7.112360000000001
Ni2Ta1_ICSD_105388,11.687000000000001
Ag1Sr1_ICSD_58358,0.530057
Li1Pd2Sn6_ICSD_152299,0.535446
Ba1N2Zr1_ICSD_74904,5.237019999999999
Ba1O3Ru1_ICSD_84652,2.67391
Au4Ho1_ICSD_58483,0.9257989999999999
O6Rh2U1_ICSD_23463,3.82191
Ga1Pt1Th1_ICSD_635155,2.0683
Co1O4Rh2_ICSD_109301,3.5876
In1Pt1Sc1_ICSD_411459,2.10405
Bi1Cs3O3_ICSD_406563,0.296848
H2Th1_ICSD_180580,1.74416
As2Ba1Pd2_ICSD_61196,2.96232
Bi1Ni1Y1_ICSD_58826,6.531619999999999
Au1Dy1Pb1_ICSD_58443,2.63476
Al1O4P1_ICSD_279582,6.164
B2Ir3Th1_ICSD_44425,12.9078
Ge3Y5_ICSD_57122,4.46761
Ga4Sr1_ICSD_103973,2.48124
Pa1Rh3_ICSD_105586,8.26408
C2Ni1Tb1_ICSD_618570,20.5364
Ni2Si2Zr1_ICSD_20317,11.4051
Al16Hf6Pt7_ICSD_608140,3.1633
Pd3Ta1_ICSD_105709,7.22395
Ge6Ir7Yb4_ICSD_413984,3.4475800000000003
B4Dy1Rh4_ICSD_613679,4.80935
In1Mg3_ICSD_51975,2.0439
Al3B2Ru4_ICSD_43844,7.868639999999999
La1Ru4Sb12_ICSD_641783,2.1131599999999997
S3Sn1Sr1_ICSD_651032,1.40428
P2S6Th1_ICSD_35299,2.32028
Cs1H3Mg1_ICSD_162260,1.84575
K1O6Os2_ICSD_155495,7.6376
Ag2In1Sc1_ICSD_58298,0.9349360000000001
K10Pb48_ICSD_410090,0.135596
Os1Si1_ICSD_43417,22.4741
Dy1Rh5_ICSD_103363,6.03987
B6Ru1Y2_ICSD_603493,12.1372
B1Rh3Y1_ICSD_44568,9.875210000000001
Al3C4Hf2_ICSD_161588,14.3452
C1Sn1Ti2_ICSD_161063,12.4211
Er1Pd1_ICSD_103279,4.43326
O4P1Sc1_ICSD_16648,12.7395
Bi2Mg1O6_ICSD_50005,2.57477
Al2O3_ICSD_151590,13.7281
Ni1Sc1_ICSD_105333,10.4509
Na1Pt2_ICSD_105162,3.77386
As1In1Pt5_ICSD_610708,2.77195
Dy1Ir1Si1_ICSD_93218,4.99576
B1Ce1Rh3_ICSD_44154,5.31949
Hf2Zn1_ICSD_639016,13.5649
C1Dy3Pb1_ICSD_56410,7.248069999999999
B6Yb1_ICSD_150586,14.9926
Pd2Si1Y1_ICSD_35087,2.00223
Ge3Tb5_ICSD_185874,3.4965900000000003
Ba1P2Rh2_ICSD_50188,7.68038
Na1O4Pd3_ICSD_245608,1.81151
K1Sb1Sn1_ICSD_33933,1.50777
Re1Si1Zr1_ICSD_650139,14.296
Ge2Hf1_ICSD_16698,7.30019
Cd1Ni4Y1_ICSD_423939,2.72375
Pt1Sn2_ICSD_105791,1.41834
Al3C3Dy1_ICSD_606190,16.1469
Li1Si2Y2_ICSD_8160,5.95019
Pt5Se4_ICSD_87926,1.3370799999999998
Ag1Li2Sb1_ICSD_52589,1.59164
Nb1O3Sr1_ICSD_42004,11.4654
Ho1Sn2_ICSD_168677,3.13065
Al1Lu3N1_ICSD_608380,10.6232
Dy1In1Pt2_ICSD_629865,1.7561
Pa3Sb4_ICSD_601258,1.8987
N1P1V3_ICSD_644620,13.4484
Lu2Mn1S4_ICSD_37421,2.12868
In1Pd1Sr1_ICSD_640249,0.803833
Ge1Rh1Y1_ICSD_637723,3.5600199999999997
Al1Fe2V1_ICSD_107814,31.4415
Fe2Ge1Ti1_ICSD_186057,23.3503
In3Th1_ICSD_59550,1.9956599999999998
Al1C1Ti3_ICSD_163843,21.4351
Cd1O1_ICSD_161837,1.6641700000000001
Dy1Tl1Zn1_ICSD_630365,3.0340700000000003
B28_ICSD_164658,37.9524
Ca5Sb3_ICSD_173026,2.04281
Ca1Li1Si2_ICSD_25327,3.90049
Cd1S4Sc2_ICSD_620332,2.06013
Cu1Ir2S4_ICSD_75531,2.3096900000000002
Ga1Pt1_ICSD_635132,2.31258
Dy1Ga1Pd1_ICSD_54588,0.710533
Pb13Rh4Sr3_ICSD_105610,0.325357
O1Pt1_ICSD_164290,3.28977
Ni16Si7Ti6_ICSD_109221,3.80291
O3Pb1Tc1_ICSD_109078,2.94921
Al8Er1Mn4_ICSD_607409,8.09491
Dy1Ru2Si2_ICSD_106599,12.8768
Dy1P1_ICSD_187518,20.2407
Mg2Rh1_ICSD_54254,10.5141
C1Rh3Tb1_ICSD_77387,7.5317300000000005
Mo3N1Ni2_ICSD_165261,6.27578
Au1Ca1Cd1_ICSD_420574,0.553511
In3Y1_ICSD_59568,2.71196
Cu9Ga4_ICSD_627389,0.657801
La1Tl3_ICSD_104731,1.21099
O3Sc2_ICSD_24200,4.23674
Ca4Cl6O1_ICSD_33883,0.931419
Dy3Ge13Ru4_ICSD_629815,1.3508200000000001
Bi1K3Te3_ICSD_300183,0.32971500000000004
Ge1Ho1Rh1_ICSD_636662,3.01225
Dy1Pt1Sn1_ICSD_630137,2.9104900000000002
As2Si1_ICSD_24801,2.6175200000000003
Li10Pb3_ICSD_30221,0.41149300000000005
Cs3I9Sb2_ICSD_39822,0.393556
Ca2O7Ta2_ICSD_27121,8.29565
Pd2Si1Tb1_ICSD_648866,1.8405900000000002
Al0.4C0.2Mo0.6_ICSD_606230,3.29673
Bi1In1_ICSD_184573,1.67482
Se3Tb2_ICSD_651981,2.01399
B6Re1Y2_ICSD_16187,12.161
Cd2Pd1Sr1_ICSD_425494,0.915474
F6Li1V2_ICSD_35382,2.58142
Al2Ba1Ge2_ICSD_98514,1.62676
Cu1Sc1_ICSD_103095,11.3908
Al1Hf1Pd2_ICSD_57906,0.714492
Br4Si1_ICSD_260324,1.26789
As1Na3Se3_ICSD_50491,0.6516930000000001
As1Pt1Sr1_ICSD_59187,1.9981900000000001
Ge6Os7Sc4_ICSD_637471,4.41566
Se1Th1_ICSD_52443,9.69772
As1Hf1_ICSD_42915,5.63464
Er2Pb1Pd2_ICSD_99198,1.31023
Cl1Rb1_ICSD_26877,0.953933
Cu2Sb1_ICSD_181258,1.88495
H5K3Zn1_ICSD_187417,1.03544
Ga2Ho1_ICSD_103746,8.73397
Al2Li1Pt1_ICSD_105507,7.85653
Ge3Ru2Tb3_ICSD_425771,3.4020099999999998
B1Sn3Zr5_ICSD_656289,5.64874
Cl6Rb2Se1_ICSD_26692,1.22811
As2Zn3_ICSD_24486,1.27106
Au1H3Ti3_ICSD_611953,3.8870699999999996
Na2O1_ICSD_180570,4.9096400000000004
Al1C3Ta4_ICSD_157843,10.7359
Ga2Se4Sr1_ICSD_635400,1.80968
F6Na1P1_ICSD_90615,4.57152
K2O3Pb2_ICSD_1412,1.62271
Cl2H12Sr7_ICSD_418948,1.48161
O2Pb1_ICSD_77648,1.9756599999999997
Ce2Pd21Si6_ICSD_174079,0.820599
B1Rh3Tb1_ICSD_44565,9.7425
B2Co3Y1_ICSD_23655,57.2399
Rh1Sn1Th1_ICSD_650394,3.16686
Al18Mg3Mn2_ICSD_107845,0.84255
H1Rh1_ICSD_56168,10.0847
Cr2Hg1O4_ICSD_245275,2.51445
Bi1Pd1Y1_ICSD_616964,4.43058
Ba1O3Th1_ICSD_29110,8.21256
Ho1Te1_ICSD_43548,3.6456800000000005
Co2Fe1In1_ICSD_102392,9.17116
O2Te1_ICSD_56004,5.12679
Hf1Pt1Si1_ICSD_638791,6.18341
Cl1Cs1O4_ICSD_33566,1.12642
Au3Rb2_ICSD_106288,0.48659399999999997
Rh1Y1_ICSD_105972,8.35667
Ge13Rh4Tb3_ICSD_637696,1.70127
B1Rh3Sc1_ICSD_44561,12.0816
Co1Se2_ICSD_246908,3.61835
Co1O6Sb2_ICSD_108964,6.783860000000001
Pd2Sc1Sn1_ICSD_601324,2.92698
Ag2In1Mg1_ICSD_605394,0.9315209999999999
Cu1P1Sr1_ICSD_53323,5.57176
Dy1Rh1Zn1_ICSD_419897,1.29803
Pt1Tl2_ICSD_102797,0.363046
Cu2Se1_ICSD_56025,0.663972
Er2O7Ti2_ICSD_150211,6.58502
In2Te4Zn1_ICSD_25650,1.66508
B12Th1_ICSD_108086,30.8091
Al4Ba1_ICSD_57513,4.98715
In1Ir1Tb4_ICSD_418269,1.75892
In1La3N1_ICSD_98494,6.58575
Sb1Ti3_ICSD_106035,3.13206
Be5Co1_ICSD_616209,30.6414
F4Pb1Pd1_ICSD_108992,0.928124
In2Pt1_ICSD_56259,1.35257
Ho3Ru1_ICSD_639642,2.00312
H2Hf2Pd1_ICSD_638175,2.4373099999999996
Be22Tc1_ICSD_616438,12.402000000000001
Al1Ti1_ICSD_107891,20.0674
In1Mg1Y1_ICSD_160910,4.30518
As1Pd5Sb1_ICSD_30009,0.20128
Os2Sc1_ICSD_150515,2.03695
C1Ga1Ti2_ICSD_419117,20.3144
Er1In3_ICSD_103249,2.52106
Cd1Hf2_ICSD_619965,5.77528
Ir7Sc4Si6_ICSD_640978,6.8714699999999995
Sn3Yb1_ICSD_106106,2.45641
Fe2S6Ta9_ICSD_61415,4.48893
As3Yb4_ICSD_42685,1.09881
As7Re3_ICSD_25787,3.40014
Mo1P1Rh1_ICSD_644093,7.24741
Os3Zr1_ICSD_185644,10.645999999999999
F4Sn1_ICSD_16794,11.3856
Ge1Mn1Pd1_ICSD_41156,1.82693
Cl6Cs2Zr1_ICSD_26695,1.5311700000000001
Cu3Sb4Y3_ICSD_658636,2.39774
Sc1_ICSD_102654,18.1683
Cd1Na1Sb1_ICSD_12159,0.6115189999999999
B1Pt2Y1_ICSD_156946,2.7724
Hg1Pt1_ICSD_104337,2.2381599999999997
N1Sb1Sr3_ICSD_152052,5.80746
Al2I1La2_ICSD_411690,3.44216
Se4Y2Zn1_ICSD_652188,1.73587
La1Pt2_ICSD_104700,3.0200400000000003
Ga12Pd1Tb4_ICSD_153210,2.32573
Cu1Er1_ICSD_102880,6.2748
Nb3Se4_ICSD_16278,3.80712
Al2Se4Zn1_ICSD_609325,2.423
Ag1Zn1_ICSD_150570,1.0659299999999998
C1Hf2In1_ICSD_161969,12.777000000000001
Ga1Hf1Ni1_ICSD_634315,5.51054
Be1H3Na1_ICSD_158250,10.7579
Mg6Mn1O8_ICSD_24710,9.92072
Ir2Pr1_ICSD_104540,3.6863300000000003
Ca1N2O6_ICSD_52351,6.494759999999999
Hf1Sb1_ICSD_107591,4.34719
La1Os4P12_ICSD_641615,6.7843100000000005
Bi1Li1Mg1_ICSD_108112,3.7728099999999998
Pt2Si2Y1_ICSD_649646,2.7482900000000003
As4Sn3_ICSD_163834,2.6776
La1Rh2Si2_ICSD_601417,11.9998
Cu1In1O2_ICSD_186620,2.52247
Fe1Ga12Tb4_ICSD_249997,1.9631900000000002
P2Zn3_ICSD_24487,2.99174
Cd1Pt1_ICSD_102052,4.70489
Si136_ICSD_56721,2.55111
Al2Hf1_ICSD_109245,8.44045
In1Pd1Th1_ICSD_640251,1.63473
Ir1P1Sr1_ICSD_155712,1.99826
Au4Ti1_ICSD_109132,1.0409
Al1C1Gd3_ICSD_43854,9.835360000000001
Bi1Rb3Se3_ICSD_85411,0.365827
Au1Ba1P1_ICSD_420340,2.5545
P1Sn3Zr5_ICSD_656295,4.87582
Ba2F6Pd1_ICSD_88802,0.756364
Ge2Tb1_ICSD_638002,2.36111
Cu1O2Sc1_ICSD_151929,4.74294
Al3B6Ni20_ICSD_408417,1.46185
Ag2Hg1I4_ICSD_30264,0.323748
Ho1Pd1Sb1_ICSD_108547,0.680144
Cd1Ru1Y4_ICSD_419070,1.59372
Bi1Dy1Pt1_ICSD_58780,4.35177
Ba1O1_ICSD_173921,3.2545900000000003
P2Rh3_ICSD_35626,6.1897400000000005
Ga1_ICSD_165978,6.72659
Pd1Sn3Sr1_ICSD_105692,0.7532270000000001
As1Hg1Pd5_ICSD_610664,1.35903
Ca3Ir4Si4_ICSD_95788,3.41592
La10O3Si8_ICSD_173575,3.21651
Ge2Hf3_ICSD_636549,7.8947199999999995
Ge1P1_ICSD_17032,13.439
Bi2Ir2O7_ICSD_161103,3.2932699999999997
Mn1Pd2Sb1_ICSD_643311,1.8991900000000002
Nb1Ru1_ICSD_105221,2.93998
Au1Er1Ni4_ICSD_611829,3.83805
As1Ca2_ICSD_166865,6.01471
B6Ni21U2_ICSD_44533,1.62178
O2Ta1_ICSD_603572,14.1696
C1Pu1Rh3_ICSD_108181,0.544656
N1Sc1_ICSD_155049,70.1992
As2Sc3_ICSD_16411,3.5207699999999997
Mg2O4Sn1_ICSD_167815,4.6405400000000006
Lu1Pt1Sb1_ICSD_44916,5.6581
Be13La1_ICSD_616302,12.1915
C1Ru3V1_ICSD_77394,22.9169
Er1Pt1Sb1_ICSD_53409,5.786630000000001
La1Sn1_ICSD_423421,3.9473599999999998
As2Th1_ICSD_611488,3.6278699999999997
Pd3Pu1_ICSD_105659,2.3161
O4Pt3_ICSD_30444,1.8683
Cu1Mg1Y1_ICSD_163695,1.7611
Nb1Rh1Si1_ICSD_90434,9.39808
Ag3I1S1_ICSD_201004,0.335894
Bi1Dy1Pd1_ICSD_616637,4.05438
In2Pt3_ICSD_59498,1.49349
Sb1Ta3_ICSD_52310,5.88011
Ga1Mn1Ti2_ICSD_189697,2.49139
C1Ce1_ICSD_617324,28.7984
Cs3Ni1O2_ICSD_424578,0.48822299999999996
Li2Pt1_ICSD_104780,3.197
Li3Sb1_ICSD_44900,4.493469999999999
In4Pd1Sr1_ICSD_418179,0.854459
As2Ir2La1_ICSD_186992,3.50875
Cl1F1Yb1_ICSD_35390,2.16643
Li1Pt1_ICSD_104777,5.6683900000000005
La1Ni1_ICSD_641489,2.36088
Pd2Si2Tb1_ICSD_601263,5.56406
Ag1Ga1Te2_ICSD_156128,0.85844
