formula,target
Mn1O2Rb1S1,1.14
Ir1Mg1N3,1.54
N1Na2O2,1.78
Ga1Ge1O2S1,0.9
O2Pb1Re1S1,0.7
As1Ir1N1O2,2.0
Ca1F1N1O1Rh1,1.24
Mn1N2Nb1O1,0.46
F1Hf1Mo1O2,1.48
Ir1O2Rb1S1,4.02
Ag1N2Nb1O1,0.82
F1Ir1O2Zr1,1.62
Ba1N3Nb1,0.74
F1N1O1Rh1Si1,2.08
Co1O3Te1,1.04
Al1La1O3,-0.1
Cd1N1O2Tl1,1.72
Au1O3Pt1,2.1
Ir1O2S1Sb1,1.12
Be1N2O1Ta1,1.2
Hf1N2O1Zn1,1.48
Ba1F1O2Pt1,0.9
Ca1O2S1Zn1,1.04
N3Si1Sr1,1.44
Mn1N1O2Ru1,1.26
B1N1O2Sn1,1.34
Ba1F1Mo1N1O1,0.46
Al1F1O2Pd1,2.02
Ba1O2Rh1S1,2.74
B1F1Ga1N1O1,1.24
Al1Fe1N2O1,1.2
Be1Li1O3,1.46
Ag1La1N2O1,1.54
Hg1N1Nb1O2,2.4
F1O2Os1Si1,2.12
Ca1Ni1O2S1,1.16
F1N1O1Ti1Zr1,1.02
F1Ga1O2Y1,0.78
F1In1N1O1Pb1,1.2
O2S1Sn1V1,0.84
F1Hf1N1O1Pt1,1.58
F1Li1N1O1Tl1,1.74
Ca1O2Rh1S1,1.14
Al1Ge1N2O1,1.16
Ca1F1O2Os1,1.14
Al1O2S1Ti1,0.86
Cr1Ir1O2S1,1.08
F1O2Ru1Zr1,1.0
O2S1Sc1Ta1,0.62
N1O2Rh1Ta1,1.36
N2O1Ru1Ta1,1.26
N1O2Pb1Pd1,1.34
F1K1N1Ni1O1,3.3
In1N3W1,0.68
Cu1O2Pb1S1,1.2
Au1B1F1O2,1.7
Ba1Ni1O2S1,2.66
Au1N2O1Sn1,1.38
Co1Cs1F1O2,1.0
B1O3Re1,1.62
N2O1Si1Tl1,1.42
O2S1Sb1Si1,1.04
Ca1N3Sr1,2.68
Ir1N2O1Pd1,1.7
N2O1Rh1W1,0.56
F1La1O2Te1,1.16
N1O2Pd1Ta1,0.46
N2O1Ru1Y1,1.42
Cu1F1N1O1Y1,1.5
Mn1N2O1Y1,0.74
Au1F1N1O1Sn1,1.54
N1Nb1O2Ti1,0.62
F1Ga1N1O1Sb1,0.8
F1Hg1N1O1Zr1,2.28
Ge1N3Pb1,1.42
O2Os1Re1S1,1.32
Ag1N1O2Ti1,2.44
Au1O3Rh1,2.04
Au1Hf1N3,2.28
Be1Cd1O3,2.64
Mg1Na1O3,1.9
F1Fe1Mn1N1O1,1.1
N3Ni1Ta1,1.2
Fe1Ga1N3,1.14
O2Pt1S1Zr1,0.9
Ag1Ba1N1O2,2.28
B1Hf1N1O2,2.3
Ba1Mn1N1O2,1.5
Al1Cr1N3,0.96
Ag1F1In1O2,1.3
F1Mo1O2Ru1,1.52
Nb1O3Zr1,0.64
Cu1F1Nb1O2,1.42
O2Re1S1Sr1,0.74
Al1Ga1N3,1.58
Ag1Ca1N1O2,1.7
Al1Hg1O2S1,2.42
Ca1Mn1N1O2,2.9
O3Si1Tl1,0.8
N3Nb1Si1,0.78
Hf1N1O2Zn1,1.1
N3Re1V1,1.72
Au1Hg1N3,2.46
Be1O3Y1,2.26
Li1N2O1Rh1,2.0
Li1N1O2Ru1,1.1
As1F1La1N1O1,1.64
Hg1O3Si1,2.3
Cd1F1Na1O2,1.24
Be1Cr1F1N1O1,1.3
O3Rh1Sc1,1.1
Be1F1N1O1V1,1.52
Bi1F1Hg1N1O1,1.24
Cs1N2Nb1O1,2.62
Ga2N2O1,1.66
N1O2Pt1Te1,1.46
K1O3Sc1,2.6
F1La1N1O1Pd1,1.14
Ge1N1Ni1O2,1.12
Au1O3Ru1,1.54
Li1N2O1V1,1.22
K1Li1N1O2,2.86
O2S1Ti1Y1,1.04
N2Na1O1Te1,1.68
B1F1N1Nb1O1,1.44
K1O3Pb1,0.82
F1Li1O2Sn1,0.54
Ca1Fe1N3,1.98
F1O2Sr1W1,0.6
Al1As1N2O1,1.62
O3Rh1Sb1,0.98
Ba1O3Te1,2.08
B1Cd1N3,3.72
Be1F1N1O1Os1,1.78
Cs1F1Hf1O2,0.28
Be1O2S1Te1,1.14
F1Na1O2Tl1,1.74
Mo1N1O2Sn1,0.98
Cd1Hf1O3,0.36
Ba1O2S1W1,2.98
Bi1F1N1O1Ti1,0.58
F1Ge1In1N1O1,0.72
F1Ga1Mn1O2,0.44
Au1N1O2Y1,1.96
Hf1O3Pt1,1.64
N3Pt1Rh1,1.78
Be1N3Re1,1.54
B1Cr1N2O1,2.34
B1Co1N1O2,1.86
Ba1O2S1Sn1,0.42
B1O3W1,1.52
Ag1O3Sc1,1.48
Ga1N3Si1,1.4
Cu1In1O2S1,0.9
Co1Ge1O3,0.9
Au1F1O2Rh1,1.32
Bi1Cs1N2O1,2.04
Ir1O3Sb1,1.74
Mg1N2O1Te1,1.66
Cs1K1N3,3.9
Ca1O2S1W1,1.44
F1Fe1In1N1O1,0.84
Ga1N1O2Zr1,0.7
Ag1O3Sb1,1.34
Co1Cu1F1N1O1,1.88
F1Mo1N1O1V1,0.98
Au1Cd1N1O2,1.76
Fe1N3Nb1,1.0
F1O2Sn1Y1,0.44
Fe1O3Tl1,0.76
Co1N1O2Zn1,1.16
Hg1O3Pt1,1.52
Cr1N2O1Zn1,1.18
Al1N2O1Pb1,1.86
Fe1Na1O2S1,1.44
Ag1N3Na1,3.28
B1N2O1Sb1,2.68
N2O1Rb1Zn1,3.96
Li1O3Pd1,1.4
Cd1O3W1,0.3
N3Ta1Y1,2.48
Co1F1Mn1N1O1,1.1
F1O2Pt1V1,1.46
Hf1Li1N2O1,2.04
Cr1N1O2Tl1,2.0
Li1N3Ti1,1.78
Ca1Li1O2S1,1.7
Ag1Co1F1N1O1,1.1
Ag1N1O2Sc1,1.74
Co1F1N1O1Re1,1.04
Ag1F1O2Re1,2.22
Au1F1N1O1Os1,1.16
Hg1K1O2S1,1.8
F1Nb1O2W1,1.28
K1N3Sb1,2.02
B1N2O1Rb1,4.96
N2O1Sb1Zn1,1.5
Cs1Ir1O3,3.46
As1Mo1N1O2,0.98
B1F1N1O1Sr1,1.36
Co1Ir1N1O2,1.48
As1Ca1N3,1.56
Li1O2S1Si1,1.58
Au1Cs1O2S1,1.82
Cu1N1O2W1,0.46
F1O2Y2,0.78
Bi1F1Ir1O2,1.24
La1Mo1O2S1,1.12
Ir1La1O2S1,0.86
N2Nb1O1Sc1,0.94
Cu1Li1N3,2.56
As1Ge1O3,0.96
Be1F1O2Rh1,2.2
Na1Nb1O3,-0.32
Cs1K1O3,1.86
Co1N2O1Ta1,0.56
Ba1La1N1O2,0.78
F1K1O2Pd1,1.2
Cr1F1N1O1Ru1,1.36
N2Ni1O1Pt1,1.6
Fe1K1N2O1,1.78
F1N1O1Pb1Re1,2.3
Ag1Ir1O3,1.4
F1N1Na1O1Rb1,1.96
Ag1O2Pd1S1,1.32
O2Ru1S1Te1,1.14
Ir1N3Pb1,1.94
O2S1Ta1Ti1,0.64
Al1O3Zn1,0.82
N3Pt2,1.82
Fe1N3Sr1,1.48
K1O2S1Ti1,0.78
Ca1O3Rb1,1.86
Ge1K1N2O1,1.7
Fe1O3Sn1,0.62
F1K1Mg1O2,2.26
As1N3Rh1,1.88
As1Hf1O3,1.2
Ca1F1Hg1N1O1,1.88
Hg1N1O2Os1,3.04
F1O2Si1Zn1,1.52
F1Hf1N1O1Sn1,0.52
F1Ge1N1O1Pd1,1.04
As1Cs1N2O1,2.06
N3Os1Zr1,1.3
N1O2Sb1Te1,1.04
F1Mn1O2Rb1,0.42
F1Ga1Ge1O2,0.44
Au1B1N1O2,2.86
Ba1Be1N1O2,1.4
N1O2V1Zr1,0.9
K1N2O1Zr1,2.44
F1O2Pb1Re1,0.8
Ca1Mo1N2O1,0.54
Al1F1Ir1N1O1,2.06
B1O3V1,1.28
Hf1Mo1O2S1,1.22
F1Ir1O2Rb1,3.52
F1N1O1Sc1Ti1,1.46
Mo1N2O1Si1,1.5
Ir1O2S1Zr1,1.54
As1Hg1O3,1.04
Ba1F1Hg1N1O1,1.94
N1O2Rb1Zr1,0.6
Mg1Mo1N2O1,1.46
F1Fe1N1O1Pd1,1.18
F1Ir1O2Sb1,1.8
Be1Ir1O3,1.56
Cd1Co1N1O2,1.14
Cd1Cr1N2O1,1.0
Al1B1N3,3.06
Hg1N1O2Sr1,1.46
Au1N1O2Zn1,1.74
Cd1F1N1O1Ru1,2.08
Al1N1O2Re1,1.26
Ba1O2Pt1S1,0.94
Ca1F1O2Zn1,0.58
Cr1Cu1F1N1O1,0.9
F1Li1O2Pt1,1.48
F1Hf1O2Tl1,2.3
O3Rb1Rh1,3.1
Hf1N3Rb1,3.98
O3Pb1Tl1,1.16
Mn1N3Os1,1.48
Cu1F1O2Sr1,0.7
Ge1Mn1N2O1,1.2
Ga1O2S1W1,0.56
N1O2Os1Ti1,1.0
O2Pb1S1V1,0.34
Be1F1Li1N1O1,2.8
Mo1N1O2Pt1,1.58
Ga1N2O1Rb1,1.96
Nb1O2Re1S1,1.04
Co1O3Sc1,0.76
N2Nb1O1Sn1,0.46
Au1Ga1O3,1.36
Hg1N3Rb1,3.8
F1Mg1O2Ta1,1.32
N1O2Sr1Ti1,0.24
Cd1Fe1N1O2,2.14
Al1F1N1O1Ta1,1.34
Ag1Li1N3,2.58
Au1Cr1O3,0.92
Cu1F1O2Os1,1.86
Be1Mo1O2S1,1.38
N1O2Sn1Te1,1.24
N3Os1Ru1,1.38
Co1O3Sb1,0.7
Ir1N2O1Re1,1.62
Mn1N3Zr1,1.16
In1N2Ni1O1,1.64
Mo1N3Ta1,1.34
Mg2O3,1.08
F1O2Os1Re1,1.82
Ba1F1N1O1Tl1,1.16
F1O2Pt1Zr1,0.98
Hg1N1O2Pb1,1.7
Al1Ca1N1O2,0.72
B1N1O2Ti1,1.08
Ag1Bi1N2O1,2.0
As1N3Pt1,2.06
F1Ga1N1Na1O1,2.5
Al1N1O2Si1,1.82
Ag1In1O2S1,1.58
N3Rb1Zr1,1.76
N1Nb1O2Pd1,1.4
Mo1O2Ru1S1,1.32
Mo1N3Zr1,1.04
Bi1Fe1O3,1.42
F1N1O1Si1Y1,1.04
Cu1Nb1O2S1,1.54
Al1F1Hg1O2,2.26
F1O2Re1Sr1,0.78
F1In1K1N1O1,2.6
F1La1N1O1V1,0.46
In1N2O1Rh1,2.34
Au1O3Sc1,1.44
Fe1N2O1Si1,1.28
F1Li1Mo1N1O1,0.7
Mn1N1O2Pt1,1.44
Cd1In1N3,2.04
Al1Cu1N1O2,1.54
Cr1F1La1N1O1,1.62
Cd1N2O1Rb1,3.66
Cu1F1N1O1Rb1,3.06
Ba1N1O2Ru1,0.62
Al1O2Pd1S1,1.5
Ba1N2O1Rh1,1.2
Au1F1Mn1N1O1,1.94
N1O2Pb1Ti1,0.54
Ba1F1O2Rh1,2.22
Cu1O3Zn1,1.72
Hg1N3Na1,2.8
Mn2N3,0.98
Ag1Au1F1N1O1,1.56
F1Mn1N1O1Tl1,0.82
Ca1F1Ni1O2,1.88
Ga1O2S1Y1,0.64
Ba1N1O2Sn1,1.92
O2Os1S1Si1,1.66
Hf1N2O1Os1,1.56
Ca1F1O2Rh1,1.98
Cd1O3Zn1,1.76
O3Pt1Rb1,3.28
F1O2Sn1V1,0.92
Al1F1O2Ti1,0.68
Cr1F1Ir1O2,1.52
O2Ru1S1Zr1,0.88
La1N3Re1,-0.02
Mn1Mo1N3,1.02
Ca1O2Os1S1,0.86
Ca1N3Pt1,1.82
Mn1N3Rb1,1.92
Cd1N2O1Sb1,1.16
F1O2Sc1Ta1,1.02
Cu1F1O2Pb1,0.84
Cu1F1N1O1Sb1,1.14
Cs1F1N1O1Ti1,3.42
Hf1Hg1N1O2,1.12
Au1B1O2S1,1.62
Be1K1N3,2.72
Ca1N1O2Sn1,1.7
Ba1F1Ni1O2,2.08
Au1F1Li1N1O1,2.2
Co1Cs1O2S1,1.56
F1O2Sb1Si1,1.26
La1O2S1Te1,0.94
F1N1O1Pd1Zr1,1.86
N1O2Re1Ta1,1.36
Ba1F1O2W1,2.5
Ba1O3Sc1,2.32
Be1Mg1N1O2,2.5
N1O2Sb1Sr1,2.14
Au1F1N1O1Zn1,1.68
Ca1N2O1W1,0.36
Ga1Mn1O2S1,0.88
N3Rh1Sr1,2.16
Hf1O3Sr1,1.42
Cs1N2O1Pb1,2.98
Al1Cr1N2O1,1.46
Cs1Li1O3,2.1
Ba1F1O2Sn1,0.22
Cu1F1In1O2,1.0
Au1O2Rh1S1,1.4
Ag1Mg1N3,2.64
Bi1F1N1O1Pd1,1.26
Hg1O3Sr1,1.8
F1Hg1La1N1O1,1.22
Ca1F1O2W1,2.04
Ba1O3Sb1,1.88
K1N2Na1O1,3.38
N1Na1O2V1,0.42
O3Pt1Ta1,0.66
Bi1Ir1N1O2,1.58
N1O2Ru1V1,1.62
Ir1N3Ti1,1.44
N2O1Rh1V1,1.2
O3Rh1Te1,1.3
Ir1O3Pd1,2.46
As1Be1F1N1O1,1.5
O2S1Sn1Y1,0.86
F1N1O1V1Zn1,0.76
F1Fe1Na1O2,2.72
La1O3Y1,0.26
Cd1Na1O2S1,1.52
Ca1Cu1N2O1,1.92
Ca1Cd1F1N1O1,1.64
Cu1F1Mg1N1O1,1.58
As1N3Tl1,2.88
F1Ir1K1N1O1,1.22
Li1N3Pb1,2.62
N2O1Os1Sc1,1.24
F1O2Ti1Y1,1.02
Ba1Hg1O3,0.96
F1N1O1Sc2,1.0
N3Re1Zn1,1.02
N2O1Sc1Sr1,1.52
Au1Ca1O3,1.26
Cd1La1O3,0.78
Li1O2S1Sn1,1.14
Ba1Cu1N2O1,2.98
Ag1O3Te1,1.62
F1N1O1Tl1V1,2.24
Ga1N3Pd1,1.74
Ba1Cd1F1N1O1,1.9
K1N1O2Re1,0.08
O2S1Sr1W1,0.68
Cd1O3Os1,1.0
In1N2O1W1,1.32
Na1O2S1Tl1,1.44
Cu1Ir1N3,2.0
Ag1N2O1Zr1,1.74
N2Na1O1Sb1,2.88
Be1N2O1Pt1,2.0
Be1F1O2Te1,1.14
Cs1Hf1O2S1,1.0
F1La1N1O1Ti1,0.52
Cr1N3Pd1,1.14
Cr1Hg1N2O1,1.22
Co1Hg1N1O2,1.44
In1N1O2Ta1,0.26
F1Ir1La1O2,1.22
Be1O2Rh1S1,1.46
Hg1N2O1Rb1,3.66
Cs1N2O1Os1,2.78
Co1F1N1O1Sn1,0.88
Cr1O3Zr1,0.18
K1O2Pd1S1,1.58
Hf1N3Ta1,0.88
O3Rh1Ta1,0.48
Cu1K1N1O2,1.5
Ir1Mg1N1O2,1.3
Cr1Mo1N1O2,0.62
Ir1K1N1O2,3.82
Ir1N2O1V1,0.96
F1N1Na1O1Zr1,0.78
Be1F1N1O1Zn1,2.32
Au1Mg1N1O2,1.94
Cs1O3Zr1,0.26
Ag1F1O2Pd1,1.6
F1O2Ta1Ti1,0.8
F1O2Ru1Te1,1.32
N3Pt1Sr1,2.2
Fe1N3Te1,2.0
N1Ni1O2Y1,0.96
Hg1N2O1Sb1,1.46
In1O3Ru1,1.2
F1K1O2Ti1,0.18
Cs1F1N1O1Sc1,3.4
Al1N3Ru1,1.16
N3Pd1Sc1,1.64
Cd1Hf1N1O2,0.88
Cs1N2O1Sr1,3.22
As1N1O2Tl1,2.22
F1Mg1N1O1Re1,1.18
Hg1N3Ta1,1.16
Cu1K1O3,1.3
La1N2O1Ta1,1.46
N2O1Pb1Sc1,1.42
Cr1Mn1O3,0.48
F1In1Ir1N1O1,1.56
F1Hf1N1O1Sn1,1.86
O2Pt1S1V1,1.32
Al1O3V1,0.96
Ca1F1Li1O2,1.02
Ag1O2Re1S1,2.56
La1N3Ta1,1.66
Li1O3Sb1,0.44
Li1Mg1O3,1.52
F1N1O1Pb1Pd1,1.68
Al1Be1O3,1.56
Au1N2O1Pt1,1.84
Be1N1O2V1,1.36
F1Hg1K1O2,1.38
Nb1O2S1W1,0.9
Hg1N3Zr1,2.4
Mg1N2O1Ta1,0.72
Cs1Mn1O3,0.62
La1Li1N1O2,1.68
As1F1N1O1Ru1,1.36
N2Ni1O1Ru1,1.48
Co1N3Tl1,3.02
Cu1N1Nb1O2,0.44
N3Re1Zn1,2.58
Au1Cs1F1O2,1.52
K1O3Ti1,0.16
F1Li1O2Si1,2.24
O2S1Y2,0.88
Bi1Ir1O2S1,0.96
K1N3Pd1,2.42
F1La1Mo1O2,1.96
N3Nb1Si1,1.36
In1Ir1N2O1,1.34
F1Mg1N1O1Ta1,1.76
Cs1N3Nb1,1.6
B1Ca1O2S1,3.24
Al1F1O2Ta1,1.1
Ba1O2S1Zn1,2.26
Co1N3Pt1,1.52
Mg1N2O1Sc1,1.88
Ge1O2S1Si1,0.94
Ge1La1N3,0.66
Au1N3Te1,2.5
Ge1O2Re1S1,1.34
Na1Ni1O3,1.5
Mn1O3Si1,1.02
N2O1Re1Ti1,0.62
Al1Fe1O3,1.34
Au1O2S1W1,0.78
Ag1Ca1N3,2.38
Cu1F1N1O1Os1,2.06
Cr1Ga1O3,0.32
Cu1F1N1O1Sr1,1.24
N2O1Pb1Ta1,0.5
Cu1N2O1Sc1,1.58
Ag1Hf1O2S1,0.78
F1Hf1N1O1Tl1,2.4
Cr1N3Nb1,0.78
F1Li1N1O1Pt1,1.62
Hf1Mn1O2S1,0.72
B1Ba1O2S1,3.38
N3Os1Ta1,1.22
Cd1O2Pt1S1,2.3
Ca1O2S1Zn1,1.08
Ga2O3,0.96
Hg1In1N2O1,1.68
N1O2Te1Y1,1.34
Bi1N2O1Sn1,1.28
Be1F1Li1O2,2.36
Fe1O2Re1S1,1.2
Co1N1O2W1,1.16
Cr1N2O1W1,0.88
Hg1N2O1Re1,3.1
Ca1N3Rh1,1.64
Ba1F1Hg1O2,1.52
F1Fe1O2Pd1,0.94
Al1Mo1N2O1,1.38
K1La1N3,3.04
Hf1N1Ni1O2,1.44
O2Rh1S1Si1,1.74
N2O1Pd2,1.84
F1O2Sc1Ti1,0.8
Ba1N2O1Os1,0.78
Cd1F1O2Ru1,1.74
Ir1N3Te1,2.46
As1N1O2Sn1,1.36
Cr1Cu1F1O2,0.56
In1Mg1O3,0.96
Ca1F1N1O1Zn1,1.2
O3Si1Zr1,0.74
Ir1N1O2Pb1,1.04
F1Ir1N1O1Sb1,1.86
In1N1O2Sc1,0.92
F1Mn1N1O1Rb1,1.12
Fe1K1N1O2,3.66
Fe1N2O1V1,0.56
Ca1Li1N3,2.7
Ca1F1Hg1O2,1.32
F1K1Mg1N1O1,3.12
F1Ge1O2Pd1,0.8
F1N1O1Si1Zn1,2.08
F1Hf1O2Sn1,0.44
Al1F1Ir1O2,1.92
Ca1O2Rh1S1,1.04
F1Ir1N1O1Rb1,3.8
Hf1N2O1Rh1,1.32
Hf1N1O2Ru1,1.76
N2O1Ru1Te1,1.5
N1O2Ti1W1,0.68
Hf1N1O2Rh1,0.94
F1Ga1Ge1N1O1,0.9
F1N1O1Pb1Re1,0.74
F1N1O1Sc1Ta1,1.16
K1Ni1O2S1,3.44
Cu1F1O2Sb1,0.86
Cu1Fe1N3,1.64
N2O1Sr1Ta1,0.56
Cd1La1O3,0.82
Cu1F1N1O1Pb1,1.14
F1N1O1Sn1V1,1.14
Ca1F1N1O1Rh1,2.44
Li1O2S1Tl1,1.44
Hf1O2Pt1S1,1.66
Ca1N2O1Pt1,1.64
Ir1N3Ni1,1.92
Co1Hg1O3,1.22
Cr1F1Ir1N1O1,1.68
Al1F1N1O1Ti1,1.04
K1O3Te1,0.38
F1N1O1Sb1Si1,1.1
Mg1N3W1,1.84
F1O2Pd1Zr1,1.9
Fe1N2O1Zr1,1.0
Cs1F1O2Ti1,3.02
N3Rb1Sb1,3.92
Au1F1Li1O2,1.96
Ba1F1N1Ni1O1,2.58
N1O2Tl1Zr1,0.8
Ba1F1N1O1Rh1,2.66
B1Ga1O2S1,1.28
Au1F1Mn1O2,1.58
Be1Hf1N1O2,1.06
Co1Hf1O3,1.02
Co1N3Rh1,1.4
N1O2Ta1Zn1,1.16
Ag1Au1F1O2,1.4
Al1O3Pb1,0.52
Cr1F1La1O2,1.78
Ba1Mo1O2S1,0.36
Cu1F1O2Rb1,2.72
N3Rb1Sc1,2.6
Bi1N2O1Pb1,1.38
Ge1N2O1Zr1,0.72
Cs1In1N1O2,1.68
N2O1Pt1Si1,1.84
In1O2Pb1S1,1.04
Ca1F1N1Ni1O1,2.42
O2S1Ti1Zr1,0.66
Li1O3Sn1,0.72
N2O1Os1Ta1,0.7
F1Mn1O2Tl1,0.38
Mg1N3V1,2.52
Mo2N1O2,1.02
N2O1Rb1W1,4.38
Fe1O3Pd1,1.44
Ir1N1O2Os1,1.98
F1O2Si1Y1,1.14
F1Ga1Na1O2,2.02
Fe1N3Ti1,1.94
Mg1N1O2Si1,2.3
F1La1O2V1,0.28
B1N3Tl1,3.84
As1La1O2S1,1.1
F1Li1Mo1O2,0.46
F1In1K1O2,2.0
F1N1O1Re1Sr1,0.86
Mo1N3Ru1,0.84
Cs1Mg1N2O1,3.28
Al1F1Hg1N1O1,2.52
As1O3Sb1,0.78
N2O1Re1Sc1,0.58
Au1O2S1Sn1,1.3
Ga1N2O1Tl1,1.64
Ga1O2S1Sb1,0.68
Hg1O2S1Zr1,2.2
F1N1O1Os1Re1,1.74
Cu1O2S1Y1,0.84
Ga1O3Sc1,1.08
N2O1Sb1W1,1.24
F1N1O1Pt1Zr1,0.98
Ba1F1O2Tl1,0.6
Li1N2O1Zn1,2.38
O3V1W1,0.8
As1O3Sc1,1.22
Ca1Mg1N1O2,1.16
Ir1N1O2Sr1,0.82
Fe1Mn1O2S1,0.84
F1O2Tl1V1,1.46
N1Na1O2Ru1,1.64
Cr1N1O2Pt1,1.32
Mg1N1O2Ti1,0.64
Li2N2O1,3.08
Cr1O3Sr1,-0.16
In1Li1O3,1.18
Ba1Cd1F1O2,1.36
Al1Co1N3,1.4
F1O2Sc2,0.68
F1N1O1Ti1Y1,1.86
N2O1Rb1Rh1,4.24
B1Nb1O2S1,1.32
Mo1Nb1O3,0.76
Nb1O3Rb1,-0.36
Be1F1N1O1Te1,1.42
Be1O2Os1S1,1.38
Ga1O3Sr1,0.26
F1La1O2Ti1,0.38
N2Ni1O1Sb1,1.7
N1O2Re1Sc1,2.1
O3Sn1Zn1,0.9
Bi1Ir1O3,1.04
F1Ir1K1O2,1.08
Mn1Nb1O3,0.22
Cu1F1Mg1O2,1.12
N2O1Rh1Sb1,1.74
Be1O2S1V1,0.84
Be1Cr1O2S1,1.02
Ca1Cd1F1O2,1.08
N2Ni1O1Rb1,4.34
Cu1La1N1O2,0.94
Be1O3Tl1,2.62
La1O2Pd1S1,0.68
Bi1Hg1O2S1,1.42
N1O2Sr1Y1,1.98
Hg1In1N2O1,2.2
N3Sc1Tl1,1.86
Nb1O3Sc1,0.62
Ca1F1N1O1W1,2.48
F1Hg1La1O2,1.2
Bi1Fe1N2O1,1.08
N2Na1O1Y1,2.26
Fe1In1O2S1,0.76
Au1Mo1N2O1,0.96
N3Sb1Ta1,0.94
Ga1N2O1Si1,1.24
Bi1F1O2Pd1,1.08
B1N3Re1,1.98
Bi1Ir1O3,1.56
As1Be1F1O2,1.08
F1Fe1N1Na1O1,1.92
F1O2V1Zn1,0.4
Ba1N3Pt1,3.58
Li1N1O2Ta1,1.3
Hg1Mg1N1O2,2.06
Co1N1O2Pd1,1.66
Ag1As1N2O1,1.68
Ir1N1Nb1O2,0.7
Co1Cu1O2S1,1.12
Mo1O2S1V1,0.62
As1Mn1N2O1,1.06
N3Sc1Ta1,0.5
Cu1N2O1Ti1,1.48
Ba1F1N1O1W1,2.84
Bi1Ge1N2O1,0.88
N2O1Pb1Zr1,1.5
Al1Be1N1O2,1.92
In1N2O1Ti1,0.9
Bi1O2S1Ti1,0.56
Ge1In1O2S1,0.7
Au1F1O2Zn1,1.4
Cu1F1In1N1O1,1.38
O3W1Zr1,1.26
Cd1In1N2O1,1.72
Ba1F1N1O1Sn1,0.58
Cr1Mg1N2O1,1.54
N2O1Ru1Sr1,3.54
As1F1O2Ru1,1.34
Bi1Cu1N1O2,1.78
B1O2S1Sr1,1.14
Ge1N3Zn1,1.8
La1N3Ru1,1.54
F1Hg1K1N1O1,1.72
Cr1Nb1O3,0.44
Cr1N3Tl1,1.38
N1Ni1O2Sb1,1.2
O3Pt1Te1,1.54
Bi1K1N3,2.42
F1La1Mo1N1O1,1.9
Al1O3Si1,1.04
Cd1Ga1N1O2,1.96
F1Li1N1O1Si1,2.58
N2O1Re1Ti1,0.68
Au1Cs1F1N1O1,1.68
N1O2Te1Tl1,2.06
Ga1Nb1O3,0.58
Ga1N3Tl1,1.9
N2O1Os1V1,1.34
Co1Mn1O2S1,0.96
Mg1O3V1,0.02
F1Hf1O2Sn1,1.96
Ag1Co1O2S1,1.18
Ca1F1Li1N1O1,1.84
Al1As1N3,1.84
Co1O2Re1S1,0.88
F1In1Ir1O2,1.44
B1Cu1N3,2.06
Nb1O3Os1,1.38
Hf1N1O2W1,1.66
Au1O2Os1S1,1.2
F1O2Pb1Pd1,1.36
Bi1N3Na1,2.92
F1N1O1Ru1Te1,1.32
F1N1O1Ta1Ti1,0.86
Li1N3W1,2.58
O2Pb1Re1S1,1.6
La1N1O2Re1,0.42
Be1F1O2Zn1,1.34
Cr1N2Ni1O1,1.34
Be1Fe1O3,1.36
O3Sc1Sr1,0.34
Co1N1Ni1O2,1.58
Cs1N1O2Re1,3.5
Ag1F1N1O1Pd1,1.8
Na1O2Rb1S1,2.44
Al1Au1N1O2,1.42
Mn1N1Na1O2,0.6
O3Sb1Sr1,1.1
Cd1Mo1O3,0.34
Cs1F1O2Sc1,2.84
Ba1Ir1N2O1,3.7
F1K1N1O1Ti1,0.74
F1Mg1O2Re1,1.18
Ba1Hg1O3,1.86
O3Y1Zn1,0.76
B1Ca1N2O1,1.8
Co1F1O2Sn1,0.56
In1O3Ta1,0.86
F1Ir1La1N1O1,1.24
Li1N3V1,2.64
Be1Mo1N2O1,0.96
Ca1Ir1N2O1,1.68
F1Na1O2Zr1,0.14
Cr1N2O1Rh1,1.36
Co1N1O2Rh1,1.64
Ba1Hf1O3,1.58
Ba1N3Rh1,3.54
Cr1O2Ru1S1,0.94
O3Sc1Sr1,1.3
Cd1N1O2Zr1,0.74
Mn1N2O1Sr1,3.18
As1Fe1N2O1,1.06
Ag1N2O1Sr1,2.9
N3Ru2,1.5
Ca1Cs1F1O2,1.84
Ba1Cs1O3,1.36
Be1O3Si1,2.06
Cr1F1Hg1O2,1.62
Be1Co1N1O2,1.56
Al1In1O3,1.14
Cu1O2S1Si1,1.14
Al1O3W1,1.1
As1F1O2Pd1,1.52
B1N1O2Sc1,1.24
Cd1Cs1F1N1O1,1.52
N2O1Pt1Ti1,1.5
Cr1N2O1Rb1,1.52
Co1N1O2Rb1,1.14
Be1Bi1F1O2,0.6
Ba1Ge1N3,3.1
Au1Ga1N1O2,1.66
Na1Ni1O2S1,1.52
Hf1N1O2W1,1.4
Hf1N3Pd1,1.7
Cd1F1N1O1W1,0.58
Al1O3V1,0.54
As1N2O1Ru1,1.32
B1N1O2Sb1,1.22
Cd1F1Mn1O2,0.26
Na1O2Rh1S1,1.56
Co1O2Pt1S1,1.4
As1Ge1N2O1,1.0
F1Hf1N1Na1O1,0.78
As1O2S1Ti1,0.7
O3Os1Te1,1.78
N2O1Re1W1,1.46
Mg1N3Pb1,2.1
La1Mg1N2O1,1.36
Cs1F1O2Si1,3.22
Hg1N1O2W1,0.54
Al1F1In1N1O1,0.76
