cif_id,target
Er5Ni2Te2_ICSD_150369,-4.4650300000000005
As4K7Nb1_ICSD_380109,-3.37264
Ba4Na1O12Ru3_ICSD_412837,-6.2188099999999995
Er3Nd1S6_ICSD_630810,-6.59748
Cd1F6Ti1_ICSD_16233,-5.119619999999999
F2H4O1_ICSD_32568,-4.57996
Cd1I6Tl4_ICSD_60756,-2.37911
Ba1C1Si1_ICSD_168413,-4.9370199999999995
Ga3I1Te3_ICSD_66031,-3.01232
Cu1H2O4Si1_ICSD_100077,-5.87392
B4Mg1Os3_ICSD_91243,-6.818739999999999
Au2Er1In1_ICSD_58449,-3.10399
Cr1H1O2_ICSD_1372,-6.878189999999999
Ca1Zn11_ICSD_184413,-0.7278439999999999
B6Co20V3_ICSD_613386,-4.42925
B2C1U1_ICSD_602542,-8.22344
Se3Sn1Tl4_ICSD_651938,-3.30439
As4Se4_ICSD_2056,-3.97079
Ge4Na8Se10_ICSD_61401,-3.6952300000000005
Mo1Zn6_ICSD_260686,-1.5724200000000002
C2Cr1Sc1_ICSD_80374,-7.696389999999999
Cd1Ce1Tl1_ICSD_619670,-2.93221
Gd1Si2_ICSD_636421,-8.77143
Li1Ni6Si6_ICSD_41464,-4.040030000000001
As1F1Fe1Sr1_ICSD_168775,-5.12041
Cd1H6O16S4_ICSD_40438,-5.2262900000000005
La1Rh1_ICSD_641721,-5.01797
Fe5O12Pr3_ICSD_422690,-7.270989999999999
Fe1P1Se3_ICSD_633095,-4.47372
Cs2F6Zr1_ICSD_25598,-5.79084
H1O8Rb3S2_ICSD_60050,-5.58891
Br9Cs3Tb2_ICSD_203109,-3.8163400000000003
Ge1La3_ICSD_603211,-5.15131
Ce2S5Sn1_ICSD_622053,-5.6326
Ba3In1O9Ru2_ICSD_50828,-6.2554300000000005
Co1Ga8Ho2_ICSD_42426,-3.3039199999999997
Cd1O4V2_ICSD_28961,-6.86067
Cu2Ge2Nd1_ICSD_627747,-4.522469999999999
Cl2Nb1S2_ICSD_25631,-5.06332
Ni1P1S3_ICSD_646133,-4.17885
La2Mn2O3Se2_ICSD_181386,-7.28412
Ba2Bi1O6Sb1_ICSD_172761,-6.206840000000001
Ba2O21Ta6Te2_ICSD_405108,-8.27903
Co2Ge1Mn1_ICSD_623496,-4.8076300000000005
Ga7Rb1_ICSD_38267,-2.34071
Nd1Sb1Te1_ICSD_601643,-5.8014
Au1Ca1Ge1_ICSD_85836,-3.29145
Ge12La1Pt4_ICSD_174552,-4.72045
Fe2O3Pr2S2_ICSD_181168,-7.0857600000000005
Fe4La1P12_ICSD_1286,-5.50092
Gd1Pd3_ICSD_163771,-4.50364
As1Na1O3_ICSD_16654,-5.644880000000001
Al3Pd2U1_ICSD_657574,-4.9211800000000006
Er1Ni5Si3_ICSD_630873,-4.11311
Ge3La1Ti1_ICSD_154047,-5.26975
Al4C1N3O1_ICSD_409682,-6.6457
Co12Er2P7_ICSD_600123,-4.80552
Ba1Zn5_ICSD_418610,-0.8672559999999999
B1C3F4H10N1_ICSD_171202,-5.39121
Bi2Pd3S2_ICSD_159366,-3.8709599999999997
Bi1I6Tl3_ICSD_417537,-2.62082
Mn1O7Te1V2_ICSD_59328,-7.282960000000001
As2Cr2Fe2O6Sr4_ICSD_180529,-6.33502
As1C1V3_ICSD_25761,-7.06565
B7Mn1Y3_ICSD_614789,-7.037039999999999
Si5Yb3_ICSD_415599,-4.20796
N3O1Ta2_ICSD_182352,-8.806569999999999
Cs3H1O8Se2_ICSD_40439,-5.02914
Cl6K2Tc1_ICSD_22096,-3.7169800000000004
Br2H10N2O2_ICSD_61783,-4.439690000000001
Ag2Pr1Si2_ICSD_106694,-3.5111800000000004
As1Y1_ICSD_185497,-6.61958
Ni2Pr1Si2_ICSD_169860,-4.17543
Au2Nb1_ICSD_58558,-3.7212099999999997
N1S1_ICSD_41966,-5.68728
Al20Ce1Cr2_ICSD_108774,-4.11726
Er5Sn3_ICSD_54582,-4.94305
Ba1C2Ca1O6_ICSD_157982,-7.47195
Cr2La3N6_ICSD_162677,-7.86694
Pr1Sn3_ICSD_108693,-4.49624
Bi1O4V1_ICSD_100733,-6.99725
As3Co1Hf5_ICSD_85884,-8.27783
Eu1Pd2Sb2_ICSD_47171,-5.47918
C1Cl1N5S3_ICSD_62270,-5.99177
Ge1Ni1Pt2_ICSD_87348,-3.7804699999999998
C1Ca1H2O4_ICSD_100847,-6.518759999999999
F3Mg1Rb1_ICSD_49585,-4.89361
F12H1I2K1_ICSD_71583,-3.68909
Al1.33B5.33Lu1.33_ICSD_260799,-6.3606300000000005
Dy1Ni1Sb2_ICSD_658215,-4.41849
Dy1Ga1Pt1_ICSD_629731,-4.6490599999999995
Rh2Sn1V1_ICSD_105933,-4.735180000000001
Ca1O3Sn1_ICSD_2373,-6.425269999999999
Bi2Th1_ICSD_617224,-5.357080000000001
Ge6Li2Sr4_ICSD_414573,-3.6878
Co2P2Sr1_ICSD_624635,-4.48568
Cd2P2Sr1_ICSD_620249,-3.28495
Ca1Mg2Sb2_ICSD_100045,-3.4045699999999997
Al3Er1Ni2_ICSD_55529,-3.9402
Cu1Eu1P1_ICSD_53253,-6.66909
Cu2Na1O2_ICSD_67558,-4.0511
Ba2Co1O8P2_ICSD_411628,-6.95984
Mn1O3Ti1_ICSD_184650,-7.9875
Na1O8Rb3Ru2_ICSD_416038,-5.3236300000000005
Ge1Ta3_ICSD_56027,-8.9714
C2Pr2W1_ICSD_417668,-8.235380000000001
Ni1Si3Y1_ICSD_87827,-5.62579
Dy1Pt2Si2_ICSD_103358,-5.57624
Rh3Si2Y1_ICSD_52080,-5.89582
Cu8S6Si1_ICSD_628854,-3.5168699999999995
Pd1Sn1U1_ICSD_648946,-5.582999999999999
Cd1Sb2Sn1_ICSD_44259,-3.1334
Cu2Eu1S4Sn1_ICSD_419600,-5.07597
C2Ca1O6Sr1_ICSD_201461,-7.4543800000000005
Lu1O4P1_ICSD_79761,-8.021180000000001
Bi4U3_ICSD_58868,-6.40359
Al12Ca8O24S2_ICSD_67589,-7.08771
Ge2Ho2In1_ICSD_172493,-4.84588
C2H6N4O4P1Rb1_ICSD_424130,-6.3688400000000005
Al1Ni2Ta1_ICSD_58055,-4.89316
C6Fe1K2N6Ni1_ICSD_28667,-7.22145
Pr1Pt1Sb1_ICSD_649208,-5.60173
I4In2_ICSD_46034,-2.40905
Li1Mg8Si4_ICSD_181249,-2.92421
As1Ru1Te1_ICSD_611299,-4.97726
Mn1Ni1_ICSD_104917,-4.7636199999999995
B3H2Na3O7_ICSD_1939,-6.41295
Al4Zr5_ICSD_609729,-6.829039999999999
Nd1O4Os1_ICSD_200690,-7.78366
Ce1Ga3Pd2_ICSD_602952,-3.6200699999999997
Si2Y1_ICSD_150662,-6.31158
Cu4Na1Sb2_ICSD_59206,-2.75678
Ca2N3P1_ICSD_72532,-6.853039999999999
Ce1Ga2_ICSD_186403,-3.84
C6Cu5Na1_ICSD_55062,-5.10602
Er1Sn3_ICSD_103305,-4.27918
Hg1Mn1_ICSD_639098,-3.6297699999999997
C1Cr3_ICSD_603557,-7.0155199999999995
Mn1O7Rb2V2_ICSD_417890,-6.995839999999999
H4Mg10O18Si3_ICSD_71898,-6.335380000000001
Ag1F2O6S2_ICSD_422414,-5.07745
H2O8Pb4S1_ICSD_84850,-5.61978
Ca1Fe1O2_ICSD_246245,-6.55721
Ba1Be1O4Si1_ICSD_86792,-7.34275
Ir3La5_ICSD_640734,-5.81226
Cd1Yb1_ICSD_102088,-1.09671
Mg3P2_ICSD_24489,-3.6045199999999995
Ba1Gd2O5Pt1_ICSD_202171,-9.106069999999999
Rh1Si3Y2_ICSD_650353,-6.4648699999999995
Hf9Ni1Re4_ICSD_638713,-9.602219999999999
Cd2O7Ta2_ICSD_9715,-7.3832699999999996
Mn2Sb1_ICSD_184948,-6.017919999999999
In4Te3_ICSD_182785,-3.11678
Nd1Ni4Sn2_ICSD_645647,-3.47891
Sr1Tl1_ICSD_652886,-2.45552
Co1Ni1Si1_ICSD_165256,-4.08924
Nb1P2S8_ICSD_38376,-5.2001800000000005
Cu9Mg2Yb1_ICSD_245218,-2.14416
La3O11Ru3_ICSD_2206,-7.18497
S2Yb1_ICSD_651440,-4.26523
B2Mn1_ICSD_614731,-6.8494399999999995
Al4Tb1_ICSD_609456,-4.26391
Ce3Se4_ICSD_622113,-6.0399
N4Se4_ICSD_74838,-5.3229
Co1Mn1O3_ICSD_31854,-6.66575
I1Sb1Te1_ICSD_31355,-3.1598
Ca1S4Y2_ICSD_619557,-6.59634
Co1O3Sr1_ICSD_77142,-5.67577
La2Rh7_ICSD_641740,-4.50951
Eu2O4V1_ICSD_9499,-9.342880000000001
Cu5Yb1_ICSD_629449,-2.1434599999999997
Cu2S4W1_ICSD_72529,-4.96281
Ni3Sn1_ICSD_646747,-2.5127099999999998
Fe1K1S2_ICSD_632398,-4.47044
Co2Sn2U1_ICSD_602870,-4.73189
B6Ni21Sb2_ICSD_614998,-3.3420199999999998
As2Ge1Zn1_ICSD_657301,-3.76004
Fe23Lu6_ICSD_632454,-4.96366
Se3U1_ICSD_652104,-5.92535
Ir5Th1_ICSD_104574,-6.40839
Ga2Ni1Yb1_ICSD_262738,-2.47845
B5Ca2Cl1H2O10_ICSD_74548,-7.18698
Dy5In4Ni2_ICSD_418923,-3.9114699999999996
Ag1P2_ICSD_605629,-3.77109
Al1As1H4O6_ICSD_170740,-5.81703
H4I1N1O4_ICSD_280083,-4.719130000000001
O1Zr2_ICSD_77714,-8.8876
Ba2Ca1N4W1_ICSD_409472,-7.17353
Al3C3U1_ICSD_43478,-6.962389999999999
Ge2Mn2Y1_ICSD_53715,-6.309419999999999
Ca1P1Pt1_ICSD_60826,-4.834969999999999
I3Pb1Tl1_ICSD_1199,-2.7901
Ir3Nb1_ICSD_640843,-7.285410000000001
O7P4S1_ICSD_82358,-6.62893
Dy1In3_ICSD_629856,-3.50465
B12Ca1H12_ICSD_247352,-5.25217
Br2Hg3S2_ICSD_82786,-2.09619
Cd1Mo1O6P1_ICSD_82090,-6.783989999999999
Cd1N3O6Rb1_ICSD_95537,-5.76779
K1O5Te1V1_ICSD_280885,-6.27539
Ba2Sb2Zn1_ICSD_421425,-3.39128
Be1Co1_ICSD_616204,-3.4498
B3Ni4_ICSD_150560,-4.26512
K1Na1Nd1O5Ta1_ICSD_419856,-7.58379
I2Li1O8V1_ICSD_249137,-5.38166
Cr1F6Nb1_ICSD_75384,-6.32969
Ce1Se1_ICSD_603052,-5.21212
Cd1Nd2Ni2_ICSD_414597,-3.8689400000000003
Br1K1O4_ICSD_15222,-4.13476
Ca1Ge1O8P2_ICSD_423043,-7.0456199999999995
B4Cr1Gd1_ICSD_613512,-8.38752
Cl1H3Li4O3_ICSD_74929,-4.7485
B4Fe2Mo1_ICSD_44293,-6.5984300000000005
Cu1Ho1Sn1_ICSD_627988,-4.032030000000001
O1.09W1_ICSD_71912,-8.5429
Hf1Os1Si1_ICSD_638753,-8.66713
C1Dy5Si3_ICSD_617618,-5.99866
Er5Mg24_ICSD_630746,-2.14761
C1Cs1N1S1_ICSD_60873,-6.100619999999999
Mo2O8U1_ICSD_25380,-8.19928
Hf1Sb2_ICSD_66780,-6.48261
Al1B3Ca1O7_ICSD_10245,-7.78008
Al1B1Ca1O4_ICSD_27647,-7.5423
Ho5Si3_ICSD_639724,-5.58866
Gd1Pd1Sb1_ICSD_636173,-7.929939999999999
Al1Cr2_ICSD_606748,-5.1165199999999995
Ni7P5Si2_ICSD_89666,-4.12915
Au6Pr1_ICSD_2125,-2.32324
C2Cl10Sc7_ICSD_201849,-5.56058
Al1Gd1Ni1_ICSD_607908,-7.079510000000001
Al1Fe3_ICSD_607485,-4.7813300000000005
Mo6S8Sr1_ICSD_644292,-6.41788
Ca2K2O12S3_ICSD_40988,-6.19968
Ba1Sn2_ICSD_409958,-3.6052400000000002
Eu1Rb1S2_ICSD_81399,-6.13932
Cr1Cu1O2_ICSD_82065,-6.409
N2S4_ICSD_201218,-5.1001199999999995
Ba1La2O5Pt1_ICSD_68794,-7.002000000000001
B3O6Rb3_ICSD_59826,-6.67869
C1F3O3Rb1S1_ICSD_415817,-5.49836
Ir1Si1U1_ICSD_44665,-7.53608
Rb1S8V5_ICSD_650040,-5.94844
Cu2Sn2U1_ICSD_602654,-4.21612
Rb1Sb2_ICSD_419402,-3.17338
Al1Fe1S7Tb3_ICSD_607622,-5.97801
Al2Ba1_ICSD_246193,-3.33465
B2Ge1Mg2Rh5_ICSD_51432,-4.76728
La1P7_ICSD_41938,-5.54059
Bi2O7Ru2_ICSD_163387,-6.13345
Al3Th1_ICSD_609500,-4.81349
Cd4K1O12V3_ICSD_807,-5.97391
Cr1Te2Tl1_ICSD_152836,-4.32646
As1N9_ICSD_413360,-7.32752
Ca2O7V2_ICSD_421266,-7.44185
Ba1Co2O7Si2_ICSD_74160,-7.05915
H3Li1Sr1_ICSD_23978,-2.77495
C6Mn2N6Os1_ICSD_417825,-8.52107
Ba1Se1_ICSD_52696,-4.75481
Ni1P2Ta1_ICSD_646158,-6.41399
Co2Mg3Tb4_ICSD_417036,-3.50374
Dy1Ni1Si2_ICSD_658585,-5.1855400000000005
Au1Na2_ICSD_58527,-1.5968799999999999
Mg3Ni2Tb2_ICSD_240761,-2.84544
Ir1La3_ICSD_603213,-5.5083
Cd1O4U1_ICSD_20504,-7.122910000000001
Se1Ti1_ICSD_652036,-5.15661
Cl10Nb2O1Te4_ICSD_49920,-4.169
As2Co2La1_ICSD_610073,-4.78838
Ca3Fe2Ge3O12_ICSD_28176,-6.68915
C1N4Si2_ICSD_93544,-8.29265
Ni1O4Se1_ICSD_25700,-5.160080000000001
Tc2Y1_ICSD_423220,-7.00177
As2Ba1Pd2_ICSD_36376,-4.10731
P1Y1_ICSD_160144,-7.56521
Ce1In3_ICSD_171678,-3.2718
C1Cl2H3N1O2S1_ICSD_151036,-4.78123
Li6O7Zr2_ICSD_73835,-6.7568600000000005
Ba4O16Si6_ICSD_100310,-7.54703
C2Nd1Rh1_ICSD_63064,-7.529719999999999
Ba2S4Zr1_ICSD_69853,-6.02001
H1I1O3_ICSD_71873,-4.43436
Dy2Fe17N3_ICSD_629636,-5.67017
La3Te4_ICSD_642018,-5.3602300000000005
C2Nd1Ni1_ICSD_618541,-6.9921
Fe0.4Re0.6_ICSD_633212,-7.504
As4Pa3_ICSD_9818,-7.762980000000001
Te2Y7_ICSD_160182,-6.27874
Ga2Ni1Tb1_ICSD_634949,-3.48506
Cd1P1S3_ICSD_620232,-4.07209
S4Ta1Tl3_ICSD_600247,-4.9013
B1La1O3_ICSD_15383,-8.29625
Au1Pb1Pr1_ICSD_612247,-4.045730000000001
Ni1Sc2_ICSD_646475,-4.38503
Cl1F1Pb1_ICSD_155010,-4.276669999999999
Cd1Er2S4_ICSD_246498,-5.41413
Co2O7V2_ICSD_2357,-7.066260000000001
Al2Au2Pr1_ICSD_658115,-3.8052900000000003
O5P1Rb1V1_ICSD_72635,-7.08788
Fe23Tb6_ICSD_633843,-4.94099
La1Te1_ICSD_642035,-5.46106
B2C2Y1_ICSD_612676,-7.9588600000000005
H3N1_ICSD_29321,-4.95869
Al9Co3Y2_ICSD_104653,-4.42214
Ce1Pd2Sn2_ICSD_621854,-4.28965
B4Tb1_ICSD_67223,-6.88108
Mo6S8Sb1_ICSD_604444,-6.27334
H6S1Si2_ICSD_201490,-4.02723
Ni2O6P2Sc2Sr4_ICSD_180269,-6.23147
Al2Ga2La1_ICSD_607781,-3.87289
Nb5P1Si3_ICSD_165098,-7.733110000000001
Cl4Pa1_ICSD_9309,-5.21525
Ge2Hg3K2S8_ICSD_281504,-3.53959
As1Mn1Ni1_ICSD_610888,-4.9302
Cu5U1_ICSD_629425,-3.17414
B2C1Ce1_ICSD_603065,-7.079610000000001
Bi3Ho5_ICSD_107265,-5.05895
Cs2F10O1Sb2_ICSD_21016,-4.762
Dy1Ge1Li1_ICSD_601244,-4.39018
Nb11O30Rb4_ICSD_200367,-8.10722
Ba2Cl1N1_ICSD_262135,-4.80685
Co2Si3_ICSD_625021,-4.67226
F5Mn1Na2_ICSD_89653,-5.10388
O7Sn2Ta2_ICSD_27119,-7.955610000000001
H3La3O8V1_ICSD_262402,-7.24597
C3H24N9O15S3Sc1_ICSD_162722,-5.90626
Mg1Tb1_ICSD_642875,-3.19719
Bi4Br2O9Te2_ICSD_79508,-5.12889
Mn1O4Sb2_ICSD_62801,-6.52979
F1Li1O3S1_ICSD_1384,-5.59932
Mg2Ni3Si1_ICSD_44926,-2.88441
Hf3Si2_ICSD_53041,-8.94253
Ga2Pu1_ICSD_103937,-6.74492
C5Cu1Fe1N6O1_ICSD_414021,-7.322039999999999
Na1S2Sn1_ICSD_644977,-3.9663699999999995
Gd1K1Te2_ICSD_98657,-6.715960000000001
In1Sr3_ICSD_59542,-2.0453900000000003
As4Cu3_ICSD_41169,-3.2793
Cd1Cl3Cs1_ICSD_16575,-2.8753900000000003
Ir1Mg1Tb4_ICSD_418743,-4.79932
Al24Ce3Cu8Mn1_ICSD_20315,-3.5945300000000002
In3La1_ICSD_51953,-3.60779
Al1Y1_ICSD_247101,-5.5227699999999995
H2O6S1Ti1_ICSD_72973,-6.32067
Co6F18Rb6_ICSD_410388,-4.70182
Ba1Se2_ICSD_16358,-4.35623
K1S2Zr1_ICSD_641350,-5.97501
Au3Ba4Ge20_ICSD_57037,-4.07704
Er5Ir2_ICSD_630708,-5.70521
Ba1Cu1P1_ICSD_52684,-3.92052
C2Ca1_ICSD_31092,-6.054880000000001
Cd1P2Sn1_ICSD_44257,-3.79744
Ce2Cu2Mg1_ICSD_411013,-3.34475
C2I2_ICSD_246785,-4.41538
Co17Yb2_ICSD_625653,-3.3471
Br5W1_ICSD_409227,-3.6481199999999996
Ba1Br2_ICSD_79892,-3.85449
O3Pb1V1_ICSD_187637,-6.894010000000001
O10Sr4V3_ICSD_73698,-7.22196
As1Rh1Ti1_ICSD_44052,-5.33982
Cl6O1Sr4_ICSD_82502,-4.64331
C1O7Si1Y2_ICSD_88878,-8.51029
C5Ho4_ICSD_84871,-7.497260000000001
Ag2O7S2_ICSD_423166,-5.0647
N1Ti3Zn3_ICSD_644790,-4.12944
Ga1Li2_ICSD_100051,-2.36787
C2Re1_ICSD_184664,-8.434660000000001
Cu6La4Mn1S10_ICSD_96415,-5.06303
Cs1Cu1La2Se4_ICSD_93680,-4.86677
H1Pd1_ICSD_638418,-3.10672
B6Gd2Re3_ICSD_614372,-9.26061
Ho1Pt2_ICSD_104441,-4.99768
Ag2Ba1Se4Sn1_ICSD_170856,-3.31057
Ag1Bi1K2_ICSD_1156,-2.02521
P2Ru2Y1_ICSD_602128,-6.8278300000000005
Ni1Sb1Yb1_ICSD_105332,-2.95962
B1Pu1_ICSD_43661,-9.95094
Ni1Ta2_ICSD_105387,-7.5784899999999995
B1Ce1Pt2_ICSD_90403,-5.629519999999999
Li2O1_ICSD_180569,-4.75446
Ag3O4Ru1_ICSD_59924,-3.9367199999999998
Cd1Cu2Ge1Se4_ICSD_95235,-3.30355
Er1In1Pd1_ICSD_153010,-4.08724
Ba2Co1Ge2O7_ICSD_290483,-6.4465699999999995
Ba1Mg0.333Nb0.667O3_ICSD_163554,-7.540889999999999
Au1Rb1Te3U1_ICSD_420485,-4.25465
In2Li1Pd1_ICSD_106803,-2.9089
Cl1H1I2K2O6_ICSD_86285,-4.30277
B2Ni2Y1_ICSD_615079,-5.27628
Ba5F1Mn3O12_ICSD_184842,-6.56228
B6Co12Tb1_ICSD_613331,-4.72269
Cl1H2Na1O5_ICSD_173,-4.56847
Ce1Ni1_ICSD_154440,-3.6373800000000003
Cu1F4H12N2O2_ICSD_39518,-4.71018
Cu1Pb1Yb1_ICSD_628692,-2.59869
Ru2Si3_ICSD_2344,-6.20653
Co2Ge1_ICSD_623417,-4.0122800000000005
Cu1Se2Tb1_ICSD_157555,-4.7109
Cd1Cu2Zr1_ICSD_58961,-3.47741
Mn5O16Pb3V2_ICSD_95653,-7.11025
B12C2H26N8_ICSD_174167,-5.48715
C4Co1Li1O4_ICSD_30854,-6.94307
Cs1Er1Te3Zn1_ICSD_170192,-3.6677400000000002
B2Re1_ICSD_162271,-8.05195
C2Co1H2N4_ICSD_236413,-6.94336
Dy12Fe32O2_ICSD_9639,-5.19603
Ag3C6K2N6Na1_ICSD_59725,-6.11569
Cr1Ho1O6Te1_ICSD_164944,-7.094360000000001
Au3O2Rb5_ICSD_91308,-2.62533
In1Mg1Ni2_ICSD_51982,-2.28403
As3Bi2K3O12_ICSD_59887,-5.76879
B12H12I1Rb3_ICSD_98620,-4.93701
Ge1V1Zr1_ICSD_88210,-7.15183
Ge1Os1Zr1_ICSD_637491,-7.659960000000001
Ca1Tl1_ICSD_58941,-2.62856
B2Co1Ir5Mg2_ICSD_613129,-5.54545
Br1O1Rb3_ICSD_77196,-3.16197
Co9Si2Tb1_ICSD_625053,-4.2291099999999995
F6Na1Ni1Rb2_ICSD_42150,-4.15873
Eu1K1Na1Nb1O5_ICSD_420036,-7.02889
As3H2Na1O9_ICSD_65011,-5.67549
Ba2F2Se3Sn1_ICSD_171344,-4.83518
O10U1V3_ICSD_73610,-8.03496
Ho1Sn2Zn1_ICSD_183311,-3.5255099999999997
Ir1Mo3_ICSD_640816,-7.58444
Be1Cr1Dy3S7_ICSD_616230,-6.07238
Al1Ce2Ru1_ICSD_422577,-4.66948
Ba4C2Cu1Na1O10_ICSD_80606,-6.47957
S1Ta2_ICSD_657370,-8.72264
Bi1Sb1U1_ICSD_617069,-6.014130000000001
Dy1Fe4Ge2_ICSD_154831,-5.13279
Ce3Co4Sn13_ICSD_102118,-3.81791
Gd2O7Si2_ICSD_20316,-9.84936
C1S2Ta2_ICSD_23791,-8.469710000000001
B1Li1Si2_ICSD_425643,-5.00554
In1Pd2Y1_ICSD_59484,-4.43773
Ag1Ge1La3S7_ICSD_80174,-5.476
B6Ni20Zr3_ICSD_615099,-4.0069099999999995
Ag1Be2_ICSD_57347,-2.52087
Pd3Rb2S4_ICSD_41886,-3.72844
Hg1P1Pt5_ICSD_639129,-3.6425099999999997
In1Ni2Ti2_ICSD_107330,-3.61744
Ga3Y5_ICSD_150544,-5.43891
Cd1Gd1_ICSD_619919,-7.48198
Ba1Fe2S3_ICSD_16307,-5.27268
In1Pu1_ICSD_640329,-8.61998
As2Ni4Zr1_ICSD_611111,-4.24412
Nb2Ni4O9_ICSD_246598,-6.7355100000000006
Dy1Si1.7_ICSD_415597,-5.79924
Al1Tb3_ICSD_58173,-4.59441
Al1Zr2_ICSD_150774,-7.2636899999999995
Ag1C1K1O3_ICSD_409484,-5.603619999999999
Ba1Se3Ti1_ICSD_616131,-4.97547
Na1O5V2_ICSD_88354,-7.21108
B2C1Ho1Ni2_ICSD_79062,-5.68492
Ba1Li4_ICSD_409902,-1.90337
Sr1Zn1_ICSD_652893,-1.2138799999999998
C3Cu2H2N3O1Rb1_ICSD_281775,-6.03408
Ag1O6Tl1V2_ICSD_201934,-6.38437
Be13Hf1_ICSD_616281,-4.35759
B1Ni3_ICSD_614976,-3.3732699999999998
Cl3Rb1V1_ICSD_201830,-4.4012400000000005
Al3Lu1_ICSD_608374,-4.36501
Cd2Cl1H3O3_ICSD_83524,-4.20496
Co2Fe1Si1_ICSD_52958,-4.76577
Cu2Li1P2_ICSD_247090,-3.7488599999999996
In2Sb6Yb5_ICSD_91336,-3.4611099999999997
Cu1Li1O1_ICSD_49755,-4.25922
Cl1Eu5O12P3_ICSD_420546,-8.89521
Dy2Ni7Sn3_ICSD_241124,-3.27504
Ag1Ho1Te2_ICSD_154795,-3.76605
C1F1K3O3_ICSD_66028,-5.66291
Al1Cs3Ge2O7_ICSD_412140,-5.87636
B6Ni20Sc3_ICSD_615002,-3.66402
Cu3I2O4Sr2_ICSD_55711,-3.9432300000000002
Co1Ge1_ICSD_184254,-4.091819999999999
Cu1O2Sr1_ICSD_16217,-5.18657
B2Na4O5_ICSD_10061,-6.0445
Ba1O4Tb2_ICSD_78661,-7.69733
Ru3Si5Tb2_ICSD_57487,-6.2255199999999995
Ca1In1_ICSD_58905,-2.76359
Ga1Mo3_ICSD_103816,-6.76328
As1Cs1O5Ti1_ICSD_280315,-6.5481300000000005
Cu1Ti1_ICSD_103128,-2.75088
B7Gd3Mn1_ICSD_614343,-8.978
Cu2Rb2S4Ti1_ICSD_280644,-4.1463
H8Mo1N2O2S2_ICSD_41688,-5.36048
In2S3_ICSD_12148,-4.07725
Rh1Zn13_ICSD_107575,-0.861345
Cu1Pr3Se7Si1_ICSD_156283,-5.44519
Fe1P1Ti1_ICSD_633111,-5.51705
Ba1O3Pa1_ICSD_61315,-8.39826
B1Gd1N2_ICSD_657369,-10.7092
Be12Ta1_ICSD_616426,-4.36496
Ag3P2S8Y1_ICSD_417658,-4.29356
As1Ru1Ti1_ICSD_611300,-5.81324
C3Cr2Y2_ICSD_617562,-7.79415
Cl1Cr1O1_ICSD_28318,-6.40699
O6Re1Sr2Tm1_ICSD_25406,-7.16811
Er6I10Ir1_ICSD_424428,-4.12059
Au1C2Cl1H8N4S2_ICSD_170718,-5.30797
Ag1Te2Tl1_ICSD_43284,-2.33621
F2H1K1_ICSD_28833,-4.3514
B6Dy2Ru1_ICSD_613689,-6.8117399999999995
Nd2S3_ICSD_72290,-7.187310000000001
As2Ca1H4O8_ICSD_2809,-5.74046
Al2As4Ba3_ICSD_423779,-4.49749
Ge1In2Li2S6_ICSD_262643,-4.25525
Ru2Si2Yb1_ICSD_650665,-5.4633199999999995
Dy5Mg24_ICSD_109137,-2.16054
As1Na1Zn1_ICSD_610979,-2.61787
Er2O11Te4_ICSD_413661,-6.34093
Cr1F2_ICSD_31827,-6.29751
Ce1Cu1Si1_ICSD_165007,-4.33753
Cs2I4Zn1_ICSD_82932,-2.40902
Ba2F2Fe2O1Se2_ICSD_249687,-5.62474
Al2Ca2Fe1H1O13Si3_ICSD_63661,-7.305739999999999
La3O7Sb1_ICSD_246732,-7.6329
Li2Mn3O8Zn1_ICSD_26995,-6.38558
C1Cr3Ge1_ICSD_42629,-6.8301
Cd1Ga2Se4_ICSD_619892,-3.3930599999999997
Dy4Fe1Ga12_ICSD_249998,-3.6053300000000004
Bi3Cs1Se5_ICSD_171610,-3.9739699999999996
F1H1Hg1O1_ICSD_200744,-3.68529
K1O8V3_ICSD_29075,-7.29616
C2Ho2Re1_ICSD_618101,-7.8598
Ce1Ga6_ICSD_102167,-3.1015200000000003
K3Ni1O2_ICSD_262576,-3.71729
B3Ce1O6_ICSD_413903,-8.21696
Dy1Fe1Si1_ICSD_629664,-5.55609
As2Cd3_ICSD_107918,-2.24633
Mo1O4Rb2_ICSD_24904,-6.33977
Er1Sn2Zn1_ICSD_183312,-3.5068
Cd5Cu2_ICSD_58958,-0.944456
As1Ni1S1_ICSD_20309,-3.92876
C1P1Ru2Tb1_ICSD_260482,-6.8444199999999995
N3Ta1Th1_ICSD_247345,-9.397110000000001
Nb3S4_ICSD_645317,-7.11521
Os1Te2_ICSD_647832,-4.92353
Ge2La1Li1_ICSD_262200,-4.60222
Ca1Ga2O4_ICSD_9276,-6.0917
Cu2In1Tb1_ICSD_103017,-3.24859
H12Na2O9Si1_ICSD_9171,-5.25849
Cl2O4Pb4_ICSD_30292,-4.856319999999999
Ga2Se4Sr1_ICSD_635401,-3.99632
Fe1Se2_ICSD_42115,-4.072430000000001
Ce1Li1O12P4_ICSD_421725,-7.343789999999999
Ag2Si2Sr1_ICSD_25330,-2.9075
Al8Er1Fe4_ICSD_607382,-4.4903
C6Co1Er1H8N6O4_ICSD_171619,-6.674589999999999
Nb1Nd1O4_ICSD_246956,-8.89097
